Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17032026,1719691939,0003204
Trade Date <17-MAR-2026>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,199,930APMD34,N0,120,120,100.00
20,200,930SFL28,YP,5,5,100.00
20,201,931SFL26,Z5,10,10,100.00
20,202,935LTF29,N5,86,86,100.00
20,203,935PFL33,N3,33,33,100.00
20,204,935TSI31,N0,100,100,100.00
20,205,935TSI34,N0,90,90,100.00
20,206,943ECL28,NJ,338,290,85.80
20,207,94SFL28,YL,100,100,100.00
20,208,950ISF27C,N0,28,25,89.29
20,209,956AEL29,N6,6,3,50.00
20,210,957ICCL25,YW,100,100,100.00
20,211,957IIFLS27,NA,47,47,100.00
20,212,957NIDO26,N5,10,10,100.00
20,213,965AEL27,N4,160,160,100.00
20,214,965SCL25C,N0,19,19,100.00
20,215,96IIFL28,N5,2407,1905,79.14
20,216,96IIFL28A,NF,731,731,100.00
20,217,970CAGL28,ND,50,50,100.00
20,218,971SCL28I,BC,28,28,100.00
20,219,971SCL29B,N1,200,200,100.00
20,220,975SCL28,NT,80,80,100.00
20,221,97MOFSL34,N7,52,51,98.08
20,222,97SFL28,YS,20,20,100.00
20,223,985ECL28,NK,150,140,93.33
20,224,995SCL2035,NM,1,1,100.00
20,225,99AEL29,N7,175,175,100.00
20,226,99SCL27V,N1,500,500,100.00
20,227,9AEL30,NE,53,43,81.13
20,228,9IIFL28A,NT,1745,1745,100.00
20,229,9IIFL31,Y9,20,20,100.00
20,230,9MMFSML,N2,101,100,99.01
20,231,9PCHFL31A,NA,41,41,100.00
20,232,9SCL26BA,NA,35,35,100.00
20,233,9SCL27,N2,10,10,100.00
20,234,AAATECH,EQ,17804,11634,65.34
20,235,AADHARHFC,EQ,242680,135515,55.84
20,236,AAKAAR,ST,11200,9600,85.71
20,237,AARADHYA,SM,1200,1200,100.00
20,238,AAREYDRUGS,EQ,182816,105628,57.78
20,239,AARNAV,EQ,37629,34929,92.82
20,240,AARON,EQ,8208,4199,51.16
20,241,AARTECH,EQ,22875,18541,81.05
20,242,AARTIDRUGS,EQ,132179,78083,59.07
20,243,AARTIIND,EQ,479552,197395,41.16
20,244,AARTIPHARM,EQ,153068,76528,50.00
20,245,AARTISURF,EQ,15522,8974,57.81
20,246,AARVI,EQ,4330,1824,42.12
20,247,AATMAJ,SM,8000,8000,100.00
20,248,AAVAS,EQ,401479,270278,67.32
20,249,ABB,EQ,297126,105999,35.67
20,250,ABBOTINDIA,EQ,5175,3657,70.67
20,251,ABCAPITAL,EQ,4360168,1558757,35.75
20,252,ABCOTS,EQ,34808,7639,21.95
20,253,ABDL,EQ,653529,352360,53.92
20,254,ABFRL,EQ,4108524,2091681,50.91
20,255,ABGSEC,EQ,109,59,54.13
20,256,ABHAPOWER,SM,3200,3200,100.00
20,257,ABINFRA,EQ,3898424,2210282,56.70
20,258,ABLBL,EQ,1389586,706738,50.86
20,259,ABREL,EQ,361621,217412,60.12
20,260,ABSL10BANK,EQ,1738,1633,93.96
20,261,ABSLAMC,EQ,904502,245735,27.17
20,262,ABSLBANETF,EQ,209182,175703,84.00
20,263,ABSLLIQUID,EQ,9488,5365,56.55
20,264,ABSLMSCIN,EQ,500,308,61.60
20,265,ABSLNN50ET,EQ,14542,7669,52.74
20,266,ABSLPSE,EQ,483616,287611,59.47
20,267,ABSMARINE,SM,36000,22000,61.11
20,268,ACC,EQ,247661,135401,54.67
20,269,ACCELYA,EQ,18352,10298,56.11
20,270,ACCENTMIC,SM,45500,35500,78.02
20,271,ACCPL,SM,2400,2400,100.00
20,272,ACCURACY,EQ,92554,59878,64.70
20,273,ACE,EQ,164163,81093,49.40
20,274,ACEINTEG,EQ,10578,8349,78.93
20,275,ACETEC,ST,1285200,1279200,99.53
20,276,ACI,EQ,69522,20792,29.91
20,277,ACL,EQ,149069,54663,36.67
20,278,ACMESOLAR,EQ,691684,136009,19.66
20,279,ACTIVEINFR,SM,9000,9000,100.00
20,280,ACUTAAS,EQ,699144,273971,39.19
20,281,ADANIENSOL,EQ,1607115,607335,37.79
20,282,ADANIENT,EQ,1268988,274097,21.60
20,283,ADANIGREEN,EQ,2644896,821245,31.05
20,284,ADANIPORTS,EQ,2605905,1305469,50.10
20,285,ADANIPOWER,EQ,41644726,12733979,30.58
20,286,ADDICTIVE,SM,27000,22500,83.33
20,287,ADFFOODS,EQ,169358,119731,70.70
20,288,ADL,EQ,207,197,95.17
20,289,ADOR,EQ,28661,12654,44.15
20,290,ADROITINFO,EQ,40274,28399,70.51
20,291,ADSL,EQ,525943,214424,40.77
20,292,ADVAIT,EQ,24481,12038,49.17
20,293,ADVANCE,EQ,420122,192713,45.87
20,294,ADVANIHOTR,EQ,22823,12082,52.94
20,295,ADVENTHTL,EQ,254705,116579,45.77
20,296,ADVENZYMES,EQ,110664,45974,41.54
20,297,AEGISLOG,EQ,5094855,708020,13.90
20,298,AEGISVOPAK,EQ,378930,185988,49.08
20,299,AEL1212026,NO,27,27,100.00
20,300,AEL17725,NA,3,3,100.00
20,301,AEPL,EQ,35004,27364,78.17
20,302,AEQUS,EQ,1824032,638754,35.02
20,303,AEROENTER,EQ,320122,175614,54.86
20,304,AEROFLEX,EQ,2026483,467689,23.08
20,305,AERON,SM,36000,36000,100.00
20,306,AERONEU,EQ,128397,115804,90.19
20,307,AESTHETIK,SM,7000,7000,100.00
20,308,AETHER,EQ,135878,51477,37.88
20,309,AFCONS,EQ,477068,244580,51.27
20,310,AFFLE,EQ,521315,329269,63.16
20,311,AFFORDABLE,EQ,51045,33488,65.60
20,312,AFSL,EQ,28501,25053,87.90
20,313,AGARIND,EQ,154834,80569,52.04
20,314,AGARWALEYE,EQ,266990,149669,56.06
20,315,AGARWALFT,SM,3000,3000,100.00
20,316,AGARWALTUF,SM,84000,81600,97.14
20,317,AGI,EQ,204439,112631,55.09
20,318,AGIIL,EQ,1711796,638658,37.31
20,319,AGNI,SM,55000,40000,72.73
20,320,AGROPHOS,EQ,13484,7849,58.21
20,321,AHCL,EQ,129597,70923,54.73
20,322,AHLADA,EQ,41634,22541,54.14
20,323,AHLEAST,EQ,103524,102443,98.96
20,324,AHLUCONT,EQ,76472,49743,65.05
20,325,AIAENG,EQ,715852,58301,8.14
20,326,AIIL,EQ,772749,150737,19.51
20,327,AIMTRON,SM,29200,18600,63.70
20,328,AIRAN,EQ,68586,58188,84.84
20,329,AIROLAM,EQ,4305,3204,74.43
20,330,AJANTPHARM,EQ,230312,118572,51.48
20,331,AJAXENGG,EQ,75261,48807,64.85
20,332,AJMERA,EQ,228967,126939,55.44
20,333,AJOONI,EQ,319009,260046,81.52
20,334,AKANKSHA,SM,17000,17000,100.00
20,335,AKASH,EQ,2790,1890,67.74
20,336,AKG,EQ,20149,19451,96.54
20,337,AKI,EQ,968666,669263,69.09
20,338,AKIKO,ST,800,800,100.00
20,339,AKSHAR,EQ,572498,353797,61.80
20,340,AKSHARCHEM,EQ,11588,8581,74.05
20,341,AKSHOPTFBR,EQ,2480478,1004094,40.48
20,342,AKUMS,EQ,148634,71932,48.40
20,343,AKZOINDIA,EQ,12251,7195,58.73
20,344,ALANKIT,EQ,322342,204761,63.52
20,345,ALBERTDAVD,EQ,3678,2701,73.44
20,346,ALEMBICLTD,EQ,443135,224380,50.63
20,347,ALGOQUANT,EQ,1236245,191401,15.48
20,348,ALICON,EQ,33454,28835,86.19
20,349,ALIVUS,EQ,74462,42955,57.69
20,350,ALKALI,EQ,11326,8501,75.06
20,351,ALKEM,EQ,127237,77584,60.98
20,352,ALKYLAMINE,EQ,193515,21927,11.33
20,353,ALLCARGO,EQ,7404808,2540732,34.31
20,354,ALLDIGI,EQ,11305,7281,64.41
20,355,ALLETEC,SM,61600,43600,70.78
20,356,ALLTIME,EQ,67018,42740,63.77
20,357,ALMONDZ,EQ,109122,67996,62.31
20,358,ALOKINDS,EQ,4329977,2209204,51.02
20,359,ALPA,EQ,21263,16708,78.58
20,360,ALPEXSOLAR,SM,30200,20800,68.87
20,361,ALPHA,EQ,1523401,649443,42.63
20,362,ALPHAETF,EQ,1135824,362948,31.95
20,363,ALPHAGEO,EQ,14090,9527,67.62
20,364,ALPL30IETF,EQ,784256,439652,56.06
20,365,ALUWIND,SM,138000,138000,100.00
20,366,AMAGI,EQ,78788,32097,40.74
20,367,AMANTA,EQ,101854,81036,79.56
20,368,AMBER,EQ,572762,76751,13.40
20,369,AMBEY,SM,48000,48000,100.00
20,370,AMBICAAGAR,EQ,13970,6712,48.05
20,371,AMBIKCO,EQ,5379,3126,58.11
20,372,AMBUJACEM,EQ,2154056,1181547,54.85
20,373,AMCL,ST,6400,6400,100.00
20,374,AMDIND,EQ,9058,5521,60.95
20,375,AMEYA,SM,4000,4000,100.00
20,376,AMJLAND,EQ,30767,27229,88.50
20,377,AMNPLST,EQ,11591,7422,64.03
20,378,AMRUTANJAN,EQ,30784,22893,74.37
20,379,ANANDRATHI,EQ,85513,44145,51.62
20,380,ANANTAM,IV,32949,31368,95.20
20,381,ANANTRAJ,EQ,1647512,582177,35.34
20,382,ANDHRAPAP,EQ,83108,51278,61.70
20,383,ANDHRSUGAR,EQ,112512,51557,45.82
20,384,ANGELONE,EQ,10682186,3896923,36.48
20,385,ANIKINDS,EQ,90871,87880,96.71
20,386,ANLON,SM,2000,2000,100.00
20,387,ANMOL,EQ,140395,115048,81.95
20,388,ANNAPURNA,SM,69000,48500,70.29
20,389,ANONDITA,SM,138000,137000,99.28
20,390,ANTELOPUS,EQ,153149,34496,22.52
20,391,ANTGRAPHIC,EQ,120397,109893,91.28
20,392,ANTHEM,EQ,165841,86797,52.34
20,393,ANUHPHR,EQ,19844,14374,72.43
20,394,ANUP,EQ,52625,26854,51.03
20,395,ANURAS,EQ,188822,149863,79.37
20,396,ANYA,SM,560000,545000,97.32
20,397,ANZEN,IV,1050000,1050000,100.00
20,398,AONEGOLD,EQ,1474113,1191473,80.83
20,399,AONELIQUID,EQ,4585,2496,54.44
20,400,AONENIFTY,EQ,1019148,568333,55.77
20,401,AONESILVER,EQ,1076599,504234,46.84
20,402,AONETMMQ50,EQ,81466,71003,87.16
20,403,AONETOTAL,EQ,359422,182355,50.74
20,404,APARINDS,EQ,138005,38536,27.92
20,405,APCL,EQ,77857,73747,94.72
20,406,APCOTEXIND,EQ,50044,30271,60.49
20,407,APEX,EQ,834463,195797,23.46
20,408,APEXECO,SM,61600,60800,98.70
20,409,APLAPOLLO,EQ,866076,500121,57.75
20,410,APLLTD,EQ,35053,20126,57.42
20,411,APOLLO,EQ,8656605,1917649,22.15
20,412,APOLLOHOSP,EQ,343558,207166,60.30
20,413,APOLLOPIPE,EQ,1169161,103667,8.87
20,414,APOLLOTYRE,EQ,1211351,699669,57.76
20,415,APOLSINHOT,EQ,1467,1294,88.21
20,416,APRAMEYA,SM,14500,11500,79.31
20,417,APS,SM,16000,11000,68.75
20,418,APTECHT,EQ,121765,63658,52.28
20,419,APTUS,EQ,1180506,752178,63.72
20,420,AQYLON,EQ,1603579,1225741,76.44
20,421,ARABIAN,SM,2000,2000,100.00
20,422,ARCHIDPLY,EQ,50773,35610,70.14
20,423,ARCHIES,EQ,18582,15563,83.75
20,424,ARCIIL,SM,4000,4000,100.00
20,425,ARE&M,EQ,362050,186554,51.53
20,426,ARENTERP,EQ,21,10,47.62
20,427,ARFIN,EQ,1131028,258532,22.86
20,428,ARHAM,SM,13000,12000,92.31
20,429,ARIES,EQ,49658,9999,20.14
20,430,ARIHANTACA,SM,15600,15600,100.00
20,431,ARIHANTCAP,EQ,134164,71401,53.22
20,432,ARIHANTSUP,EQ,14360,8119,56.54
20,433,ARIS,EQ,341136,167776,49.18
20,434,ARKADE,EQ,409910,221342,54.00
20,435,ARMANFIN,EQ,33732,19077,56.55
20,436,ARMOUR,SM,2000,2000,100.00
20,437,AROGRANITE,EQ,11038,8667,78.52
20,438,ARROWGREEN,EQ,79312,26206,33.04
20,439,ARSSBL,EQ,196133,97062,49.49
20,440,ARTEMISMED,EQ,74428,40656,54.62
20,441,ARTNIRMAN,EQ,69,69,100.00
20,442,ARUNAYA,SM,26000,24000,92.31
20,443,ARVIND,EQ,279653,127519,45.60
20,444,ARVINDFASN,EQ,177192,111198,62.76
20,445,ARVINDPORT,SM,196500,193500,98.47
20,446,ARVSMART,EQ,43408,21251,48.96
20,447,ASAHIINDIA,EQ,64823,45287,69.86
20,448,ASAHISONG,EQ,23335,14493,62.11
20,449,ASAL,EQ,12604,6590,52.28
20,450,ASALCBR,EQ,176640,134960,76.40
20,451,ASHALOG,SM,25000,22000,88.00
20,452,ASHAPURMIN,EQ,359171,123635,34.42
20,453,ASHIANA,EQ,17535,10176,58.03
20,454,ASHIMASYN,EQ,92530,66195,71.54
20,455,ASHOKA,EQ,1716283,843125,49.13
20,456,ASHOKAMET,EQ,6100,4392,72.00
20,457,ASHOKLEY,EQ,20890037,10449648,50.02
20,458,ASHWINI,SM,157000,136000,86.62
20,459,ASIANENE,EQ,703957,163815,23.27
20,460,ASIANHOTNR,EQ,5308,2937,55.33
20,461,ASIANPAINT,EQ,875461,429886,49.10
20,462,ASIANTILES,EQ,4541502,1100697,24.24
20,463,ASKAUTOLTD,EQ,102965,54601,53.03
20,464,ASMS,EQ,810325,434934,53.67
20,465,ASPINWALL,EQ,4424,3124,70.61
20,466,ASPIRE,SM,8000,6000,75.00
20,467,ASTEC,EQ,81248,58024,71.42
20,468,ASTERDM,EQ,811373,318968,39.31
20,469,ASTRAL,EQ,490078,243993,49.79
20,470,ASTRAMICRO,EQ,166294,79444,47.77
20,471,ASTRAZEN,EQ,5900,1935,32.80
20,472,ASTRON,EQ,69326,49446,71.32
20,473,ATALREAL,EQ,6136514,1704745,27.78
20,474,ATAM,EQ,5165,3632,70.32
20,475,ATCENERGY,SM,38400,34800,90.63
20,476,ATGL,EQ,8611067,603933,7.01
20,477,ATHERENERG,EQ,1252990,344676,27.51
20,478,ATL,EQ,165058,92303,55.92
20,479,ATLANTAA,EQ,67646,39027,57.69
20,480,ATLANTAELE,EQ,150123,58716,39.11
20,481,ATLASCYCLE,EQ,13073,9033,69.10
20,482,ATLPP,E1,2413,1922,79.65
20,483,ATMASTCO,SM,20400,14400,70.59
20,484,ATUL,EQ,33289,24317,73.05
20,485,ATULAUTO,EQ,95017,36698,38.62
20,486,AUBANK,EQ,1867679,1092920,58.52
20,487,AURIONPRO,EQ,142977,77926,54.50
20,488,AUROIMPEX,SM,28800,20800,72.22
20,489,AUROPHARMA,EQ,635152,235812,37.13
20,490,AURUM,EQ,33522,23724,70.77
20,491,AUSL,SM,34000,32000,94.12
20,492,AUTOAXLES,EQ,2960,1308,44.19
20,493,AUTOBEES,EQ,386612,170089,43.99
20,494,AUTOIETF,EQ,899087,391393,43.53
20,495,AUTOIND,EQ,299360,251704,84.08
20,496,AVADHSUGAR,EQ,178962,42160,23.56
20,497,AVALON,EQ,222532,55057,24.74
20,498,AVANA,SM,48000,36000,75.00
20,499,AVANTEL,EQ,1169527,627094,53.62
20,500,AVANTIFEED,EQ,603011,150760,25.00
20,501,AVG,EQ,357875,103067,28.80
20,502,AVIANSH,SM,15000,12000,80.00
20,503,AVL,EQ,130679,59986,45.90
20,504,AVONMORE,EQ,525510,400392,76.19
20,505,AVPINFRA,SM,80000,68000,85.00
20,506,AVROIND,EQ,34554,25823,74.73
20,507,AVTNPL,EQ,64734,38865,60.04
20,508,AWFIS,EQ,411946,105997,25.73
20,509,AWHCL,EQ,89899,39770,44.24
20,510,AWL,EQ,7193126,3337719,46.40
20,511,AXISBANK,EQ,5707317,3480821,60.99
20,512,AXISBNKETF,EQ,10582,10144,95.86
20,513,AXISBPSETF,EQ,38385,18062,47.05
20,514,AXISCADES,EQ,59791,30340,50.74
20,515,AXISCETF,EQ,2264,1590,70.23
20,516,AXISGOLD,EQ,3710949,2836597,76.44
20,517,AXISHCETF,EQ,2693,1612,59.86
20,518,AXISILVER,EQ,800227,141968,17.74
20,519,AXISNIFTY,EQ,37983,30287,79.74
20,520,AXISTECETF,EQ,2017,1482,73.48
20,521,AXISVALUE,EQ,103257,78133,75.67
20,522,AXSENSEX,EQ,4759,3563,74.87
20,523,AYE,EQ,380841,85289,22.39
20,524,AYMSYNTEX,EQ,4883,2640,54.07
20,525,AZAD,EQ,102100,48805,47.80
20,526,BABAFP,SM,30400,30400,100.00
20,527,BAFNAPH,EQ,861,861,100.00
20,528,BAGDIGITAL,SM,20800,20800,100.00
20,529,BAGFILMS,EQ,152158,125992,82.80
20,530,BAHETI,SM,22500,11625,51.67
20,531,BAIDFIN,EQ,53620,39938,74.48
20,532,BAJAJ-AUTO,EQ,245258,81569,33.26
20,533,BAJAJCON,EQ,877978,324942,37.01
20,534,BAJAJELEC,EQ,4941526,519570,10.51
20,535,BAJAJFINSV,EQ,1259526,730249,57.98
20,536,BAJAJHCARE,EQ,532481,320390,60.17
20,537,BAJAJHFL,EQ,4586286,2287625,49.88
20,538,BAJAJHIND,EQ,5628437,1929783,34.29
20,539,BAJAJHLDNG,EQ,31655,15295,48.32
20,540,BAJAJINDEF,EQ,27678,17406,62.89
20,541,BAJEL,EQ,41323298,1619923,3.92
20,542,BAJFINANCE,EQ,7941385,4237189,53.36
20,543,BALAJEE,EQ,36826,19987,54.27
20,544,BALAJIPHOS,SM,4000,4000,100.00
20,545,BALAJITELE,EQ,244061,105674,43.30
20,546,BALAMINES,EQ,67783,30766,45.39
20,547,BALAXI,EQ,76220,47569,62.41
20,548,BALCO,SM,1200,1200,100.00
20,549,BALKRISHNA,EQ,18011,13930,77.34
20,550,BALKRISIND,EQ,118968,82215,69.11
20,551,BALMLAWRIE,EQ,141876,88420,62.32
20,552,BALPHARMA,EQ,7520,5603,74.51
20,553,BALRAMCHIN,EQ,1093402,362072,33.11
20,554,BALUFORGE,EQ,316691,130823,41.31
20,555,BANARBEADS,EQ,2005,802,40.00
20,556,BANARISUG,EQ,73,43,58.90
20,557,BANCOINDIA,EQ,197087,100176,50.83
20,558,BANDHANBNK,EQ,10502382,3151324,30.01
20,559,BANG,EQ,7142,2407,33.70
20,560,BANK10ADD,EQ,4907,2691,54.84
20,561,BANKA,EQ,14070,12483,88.72
20,562,BANKADD,EQ,62128,59089,95.11
20,563,BANKBARODA,EQ,5072811,1962949,38.70
20,564,BANKBEES,EQ,1040007,631025,60.68
20,565,BANKBETA,EQ,207577,106131,51.13
20,566,BANKBETF,EQ,17704,9354,52.84
20,567,BANKETF,EQ,17012,12475,73.33
20,568,BANKIETF,EQ,1343496,1061806,79.03
20,569,BANKINDIA,EQ,8579109,3597398,41.93
