Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13032026,2079655966,0003194
Trade Date <13-MAR-2026>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,77,709GS2074,GS,2905,2903,99.93
20,78,710GS2029,GS,10100,10100,100.00
20,79,716GS2050,GS,1000,1000,100.00
20,80,717GS2030,GS,28883,28883,100.00
20,81,718GS2033,GS,50550,50550,100.00
20,82,718GS2037,GS,18995,17614,92.73
20,83,719GS2060,GS,58000,58000,100.00
20,84,71GS2034,GS,28101,28101,100.00
20,85,723GS2039,GS,5461,5461,100.00
20,86,724GS2055,GS,48580,45879,94.44
20,87,725GS2063,GS,96839,93588,96.64
20,88,726GS2032,GS,34501,27901,80.87
20,89,726GS2033,GS,502500,502500,100.00
20,90,730PFCL41,NC,130,130,100.00
20,91,733GS2026,GS,100,100,100.00
20,92,734GS2064,GS,115564,115455,99.91
20,93,734IRFC28,N4,11,11,100.00
20,94,736GS2052,GS,7240,4270,58.98
20,95,737GS2028,GS,2874,2874,100.00
20,96,737NTPC35C,NA,136,136,100.00
20,97,738GS2027,GS,140159,124506,88.83
20,98,738REC27TF,N2,3501,3001,85.72
20,99,739NHAI31A,ND,55,55,100.00
20,100,73GS2053,GS,15914,15904,99.94
20,101,741GS2036,GS,85775,85775,100.00
20,102,743GS2076,GS,3130,3130,100.00
20,103,743REC35,NH,215,215,100.00
20,104,746GS2073,GS,7000,7000,100.00
20,105,74GS2062,GS,17659,16751,94.86
20,106,751HUDCO28,N5,141,141,100.00
20,107,753IRFC30,NJ,1,1,100.00
20,108,754GS2036,GS,1793737,1757298,97.97
20,109,762NTPC35F,ND,76,38,50.00
20,110,764HUDCO31,N8,101,101,100.00
20,111,764IRFC31,NO,307,300,97.72
20,112,764NABAR31,N2,1728,1021,59.09
20,113,766GJ30A,SG,100,100,100.00
20,114,769HUDCO31,N9,10,10,100.00
20,115,769NHAI31,NE,908,687,75.66
20,116,76IGT26,ND,2,2,100.00
20,117,76NHAI31,NA,6842,5341,78.06
20,118,772GS2055,GS,3471,3471,100.00
20,119,776KL38,SG,400,400,100.00
20,120,77UP34,SG,1300,1300,100.00
20,121,797IGT31,NL,111,111,100.00
20,122,79NHIT35,N1,2,1,50.00
20,123,79NHIT40,N2,102,102,100.00
20,124,79NHIT47,N3,240,240,100.00
20,125,7PFCL31,N3,47,47,100.00
20,126,805NMC34,N6,1,1,100.00
20,127,805NMC35,N7,10,10,100.00
20,128,805NMC36,N8,10,10,100.00
20,129,810IRFC27,N2,4004,4003,99.98
20,130,812REC27,NI,18302,18302,100.00
20,131,81TCHF28,N8,20,11,55.00
20,132,820IIFL27,N9,300,300,100.00
20,133,828GS2032,GS,20000,20000,100.00
20,134,82HUDCO27,N2,2900,2665,91.90
20,135,82IGT31,NJ,1621,1621,100.00
20,136,830NHAI27,N2,11598,10531,90.80
20,137,833GS2026,GS,1,1,100.00
20,138,837IIFL28,Y4,269,170,63.20
20,139,83GS2040,GS,1250,1250,100.00
20,140,840CIFCL28,N4,771,766,99.35
20,141,842IIFL26,NL,1229,660,53.70
20,142,848AEL29,NJ,11,11,100.00
20,143,84TCHF28,NA,689,400,58.06
20,144,850CIFCL26,NE,151,151,100.00
20,145,850NHAI29,N5,1,1,100.00
20,146,852IIFL29,Y5,10,10,100.00
20,147,85IFL26,NX,803,803,100.00
20,148,860AEL28,NH,44,44,100.00
20,149,862AEL31,NM,768,743,96.74
20,150,865IFL28,NZ,114,114,100.00
20,151,865IIFL28,NS,971,971,100.00
20,152,865IIFL31,Y6,10,10,100.00
20,153,865IRFC29,NA,1,1,100.00
20,154,865LTF26,NN,90,71,78.89
20,155,865SCL26,N8,1,1,100.00
20,156,865TCAPS27,N8,259,150,57.92
20,157,871REC28,N9,335,335,100.00
20,158,875AEL29,NK,121,121,100.00
20,159,875NHAI29,N6,2013,1906,94.68
20,160,875PCHFL26,N8,370,370,100.00
20,161,876HUDCO28,ND,285,285,100.00
20,162,880IREDA29,N5,5,5,100.00
20,163,883GS2041,GS,2400,1200,50.00
20,164,885SCL26,N9,25,25,100.00
20,165,885TCAPS29,NC,400,400,100.00
20,166,888ECL28,N1,100,100,100.00
20,167,888REC29,NF,258,258,100.00
20,168,890AEL31,NN,412,411,99.76
20,169,891IIFCL34,N4,177,177,100.00
20,170,893NHB29,N6,2,2,100.00
20,171,897GS2030,GS,2000,2000,100.00
20,172,897MOFSL29,N4,180,170,94.44
20,173,898LTF29,N7,27,17,62.96
20,174,8ABCL26,N2,10,10,100.00
20,175,901HUDCO34,NE,963,862,89.51
20,176,901NHB34,N6,65,44,67.69
20,177,902SCL27A,ZI,300,300,100.00
20,178,903SFL28,YI,119,114,95.80
20,179,910TCAP28,NA,200,200,100.00
20,180,915AEL28,NC,454,339,74.67
20,181,91D110626,TB,400,200,50.00
20,182,91D140526,TB,7000,7000,100.00
20,183,91D220526,TB,800,800,100.00
20,184,91D230426,TB,100,100,100.00
20,185,925ISF28,N0,5,5,100.00
20,186,92GS2030,GS,101,101,100.00
20,187,930AEL30,NF,464,408,87.93
20,188,930APMD27,N0,21,21,100.00
20,189,930APMD30,N0,58,58,100.00
20,190,930APMD32,N0,1,1,100.00
20,191,930APMD33,N0,96,96,100.00
20,192,930APMD34,N0,151,151,100.00
20,193,930SFL28,YP,65,65,100.00
20,194,935LTF29,N5,390,195,50.00
20,195,935PFL33,N3,10,10,100.00
20,196,935TSI29,N0,30,30,100.00
20,197,93MOFSL34,N6,10,10,100.00
20,198,943ECL28,NJ,31,31,100.00
20,199,948SCL26I,AX,3,3,100.00
20,200,94SFL28,YL,50,50,100.00
20,201,950ISF27C,N0,5,5,100.00
20,202,957ICCL25,YW,17,17,100.00
20,203,957IIFLS27,NA,92,92,100.00
20,204,957SFIL28,NW,4,4,100.00
20,205,960IIFL30,Y2,10,10,100.00
20,206,965SCL25C,N0,1,1,100.00
20,207,96IIFL28,N5,1622,1127,69.48
20,208,96IIFL28A,NF,1336,1311,98.13
20,209,96SFIL24A,NB,64,64,100.00
20,210,970CAGL28,ND,6418,6209,96.74
20,211,971SCL28,AN,120,120,100.00
20,212,975ISF28,N0,1,1,100.00
20,213,975SCL28,NT,80,80,100.00
20,214,97MOFSL34,N7,336,184,54.76
20,215,97SFL28,YS,104,54,51.92
20,216,985ECL28,NK,250,0,0.00
20,217,985SFIL28,NO,328,200,60.98
20,218,990SCL27B,N1,21,21,100.00
20,219,995SCL2035,NM,10,5,50.00
20,220,99AEL29,N7,251,251,100.00
20,221,9AEL30,NE,237,237,100.00
20,222,9IIFL28,Y0,1430,1270,88.81
20,223,9IIFL28A,NT,1190,1190,100.00
20,224,9IIFL31,Y9,619,619,100.00
20,225,9PCHFL31A,NA,130,129,99.23
20,226,9SCL26BA,NA,484,247,51.03
20,227,9SCL27,N2,10,10,100.00
20,228,AAATECH,EQ,17055,13309,78.04
20,229,AADHARHFC,EQ,425955,187582,44.04
20,230,AAKAAR,ST,83200,80000,96.15
20,231,AAREYDRUGS,EQ,34296,21824,63.63
20,232,AARNAV,EQ,3792,3626,95.62
20,233,AARON,EQ,19428,14145,72.81
20,234,AARTECH,EQ,37535,28245,75.25
20,235,AARTIDRUGS,EQ,92297,57365,62.15
20,236,AARTIIND,EQ,1148207,612918,53.38
20,237,AARTIPHARM,EQ,273323,133605,48.88
20,238,AARTISURF,EQ,7468,4677,62.63
20,239,AARTISURF,P1,2,1,50.00
20,240,AARVI,EQ,5758,3335,57.92
20,241,AATMAJ,SM,4000,4000,100.00
20,242,AAVAS,EQ,135775,72626,53.49
20,243,ABB,EQ,1070957,450328,42.05
20,244,ABBOTINDIA,EQ,7310,3252,44.49
20,245,ABCAPITAL,EQ,3871616,1613512,41.68
20,246,ABCOTS,EQ,42720,19673,46.05
20,247,ABDL,EQ,381216,191366,50.20
20,248,ABFRL,EQ,3563960,2069936,58.08
20,249,ABGSEC,EQ,776,388,50.00
20,250,ABHAPOWER,SM,1600,1600,100.00
20,251,ABINFRA,EQ,3101613,1664356,53.66
20,252,ABLBL,EQ,2645020,1516480,57.33
20,253,ABREL,EQ,183377,97512,53.18
20,254,ABSL10BANK,EQ,2839,2746,96.72
20,255,ABSLAMC,EQ,346365,154653,44.65
20,256,ABSLBANETF,EQ,679294,589585,86.79
20,257,ABSLLIQUID,EQ,4867,3521,72.34
20,258,ABSLMSCIN,EQ,9295,7787,83.78
20,259,ABSLNN50ET,EQ,18022,14367,79.72
20,260,ABSLPSE,EQ,225866,123324,54.60
20,261,ABSMARINE,SM,34500,23500,68.12
20,262,ACC,EQ,418777,220562,52.67
20,263,ACCELYA,EQ,12061,8506,70.52
20,264,ACCENTMIC,SM,27000,23000,85.19
20,265,ACCPL,SM,20400,16800,82.35
20,266,ACCURACY,EQ,156132,112372,71.97
20,267,ACE,EQ,175706,88159,50.17
20,268,ACEINTEG,EQ,4051,2978,73.51
20,269,ACETEC,ST,786000,488400,62.14
20,270,ACI,EQ,310257,115278,37.16
20,271,ACL,EQ,27607,22187,80.37
20,272,ACMESOLAR,EQ,14627740,1722026,11.77
20,273,ACTIVEINFR,SM,3600,3600,100.00
20,274,ACUTAAS,EQ,382981,220242,57.51
20,275,ADANIENSOL,EQ,2240508,789320,35.23
20,276,ADANIENT,EQ,1195448,362539,30.33
20,277,ADANIGREEN,EQ,6756426,4272683,63.24
20,278,ADANIPORTS,EQ,2688559,1465183,54.50
20,279,ADANIPOWER,EQ,54479845,12057477,22.13
20,280,ADDICTIVE,SM,6500,4500,69.23
20,281,ADFFOODS,EQ,75400,44727,59.32
20,282,ADL,EQ,759,676,89.06
20,283,ADOR,EQ,7922,4783,60.38
20,284,ADROITINFO,EQ,70593,64090,90.79
20,285,ADSL,EQ,197339,107522,54.49
20,286,ADVAIT,EQ,26791,17379,64.87
20,287,ADVANCE,EQ,1332221,694449,52.13
20,288,ADVANIHOTR,EQ,31004,20904,67.42
20,289,ADVENTHTL,EQ,292918,203154,69.36
20,290,ADVENZYMES,EQ,225936,155910,69.01
20,291,AEGISLOG,EQ,549417,334447,60.87
20,292,AEGISVOPAK,EQ,339721,160175,47.15
20,293,AEL1212026,NO,112,112,100.00
20,294,AEL12126,NI,12,6,50.00
20,295,AEL170725,ND,15,15,100.00
20,296,AEL17725,NA,82,82,100.00
20,297,AEPL,EQ,66312,62059,93.59
20,298,AEQUS,EQ,4094139,2801266,68.42
20,299,AEROENTER,EQ,228462,131371,57.50
20,300,AEROFLEX,EQ,1526426,541360,35.47
20,301,AERON,SM,7000,7000,100.00
20,302,AERONEU,EQ,20088,6230,31.01
20,303,AESTHETIK,SM,27000,26000,96.30
20,304,AETHER,EQ,121891,55361,45.42
20,305,AFCONS,EQ,931638,491049,52.71
20,306,AFFLE,EQ,237245,156598,66.01
20,307,AFFORDABLE,EQ,43588,30020,68.87
20,308,AFSL,EQ,11708,4710,40.23
20,309,AGARIND,EQ,67221,52198,77.65
20,310,AGARWALEYE,EQ,106183,49133,46.27
20,311,AGARWALTUF,SM,33600,26400,78.57
20,312,AGI,EQ,227792,148122,65.03
20,313,AGIIL,EQ,1048025,312628,29.83
20,314,AGNI,SM,25000,20000,80.00
20,315,AGROPHOS,EQ,9007,7544,83.76
20,316,AHCL,EQ,228977,139253,60.82
20,317,AHLADA,EQ,30293,24154,79.73
20,318,AHLEAST,EQ,7213,5832,80.85
20,319,AHLUCONT,EQ,119613,78829,65.90
20,320,AIAENG,EQ,23041,12526,54.36
20,321,AIIL,EQ,4091568,224093,5.48
20,322,AILIMITED,SM,1500,1500,100.00
20,323,AIMTRON,SM,41400,29800,71.98
20,324,AIRAN,EQ,53702,48168,89.69
20,325,AIROLAM,EQ,15354,14290,93.07
20,326,AJANTPHARM,EQ,154564,90222,58.37
20,327,AJAXENGG,EQ,156247,115035,73.62
20,328,AJMERA,EQ,331369,241043,72.74
20,329,AJOONI,EQ,605507,473659,78.23
20,330,AKANKSHA,SM,10000,8000,80.00
20,331,AKASH,EQ,8923,7279,81.58
20,332,AKG,EQ,24452,14890,60.89
20,333,AKI,EQ,965347,631972,65.47
20,334,AKIKO,ST,20800,20800,100.00
20,335,AKSHAR,EQ,1467337,1039745,70.86
20,336,AKSHARCHEM,EQ,19510,13095,67.12
20,337,AKSHOPTFBR,EQ,234316,157160,67.07
20,338,AKUMS,EQ,208438,100567,48.25
20,339,AKZOINDIA,EQ,20205,8884,43.97
20,340,ALANKIT,EQ,190856,161730,84.74
20,341,ALBERTDAVD,EQ,2924,1904,65.12
20,342,ALCODIS,SM,18125,13750,75.86
20,343,ALEMBICLTD,EQ,378755,190886,50.40
20,344,ALGOQUANT,EQ,987671,128728,13.03
20,345,ALICON,EQ,5997,4816,80.31
20,346,ALIVUS,EQ,97720,65788,67.32
20,347,ALKALI,EQ,7957,5874,73.82
20,348,ALKEM,EQ,103318,56498,54.68
20,349,ALKYLAMINE,EQ,70539,41801,59.26
20,350,ALLCARGO,EQ,5799376,4630574,79.85
20,351,ALLDIGI,EQ,21089,11878,56.32
20,352,ALLETEC,SM,66800,61600,92.22
20,353,ALLTIME,EQ,76489,52834,69.07
20,354,ALMONDZ,EQ,1454693,1422466,97.78
20,355,ALOKINDS,EQ,3417046,1909324,55.88
20,356,ALPA,EQ,34462,24754,71.83
20,357,ALPEXSOLAR,SM,29000,22200,76.55
20,358,ALPHA,EQ,3323559,2423701,72.92
20,359,ALPHAETF,EQ,938457,651618,69.44
20,360,ALPHAGEO,EQ,20391,14738,72.28
20,361,ALPL30IETF,EQ,3764030,2957489,78.57
20,362,ALUWIND,SM,37500,34500,92.00
20,363,AMAGI,EQ,123237,50435,40.93
20,364,AMANTA,EQ,53098,30610,57.65
20,365,AMBER,EQ,578599,155975,26.96
20,366,AMBEY,SM,38000,32000,84.21
20,367,AMBICAAGAR,EQ,4023,3954,98.28
20,368,AMBIKCO,EQ,7339,6111,83.27
20,369,AMBUJACEM,EQ,4856344,2925636,60.24
20,370,AMCL,ST,1600,1600,100.00
20,371,AMDIND,EQ,4520,3530,78.10
20,372,AMEYA,SM,4000,4000,100.00
20,373,AMJLAND,EQ,13141,10841,82.50
20,374,AMNPLST,EQ,8662,5352,61.79
20,375,AMRUTANJAN,EQ,14069,8659,61.55
20,376,ANANDRATHI,EQ,203434,106919,52.56
20,377,ANANTAM,IV,38611,37574,97.31
20,378,ANANTRAJ,EQ,1589366,725116,45.62
20,379,ANDHRAPAP,EQ,144059,91446,63.48
20,380,ANDHRSUGAR,EQ,255550,149882,58.65
20,381,ANGELONE,EQ,10402529,3162998,30.41
20,382,ANIKINDS,EQ,16277,8464,52.00
20,383,ANLON,SM,4000,4000,100.00
20,384,ANMOL,EQ,45442,31743,69.85
20,385,ANNAPURNA,SM,217250,183750,84.58
20,386,ANONDITA,SM,20000,20000,100.00
20,387,ANTELOPUS,EQ,200829,74505,37.10
20,388,ANTGRAPHIC,EQ,172473,136868,79.36
20,389,ANTHEM,EQ,170385,92604,54.35
20,390,ANUHPHR,EQ,48648,29971,61.61
20,391,ANUP,EQ,72761,31642,43.49
20,392,ANURAS,EQ,153141,97099,63.40
20,393,ANYA,SM,60000,60000,100.00
20,394,ANZEN,IV,1450000,1450000,100.00
20,395,AONEGOLD,EQ,806969,423617,52.49
20,396,AONELIQUID,EQ,50792,47505,93.53
20,397,AONENIFTY,EQ,1112261,887666,79.81
20,398,AONESILVER,EQ,1442118,1143343,79.28
20,399,AONETMMQ50,EQ,133111,126570,95.09
20,400,AONETOTAL,EQ,720182,445083,61.80
20,401,APARINDS,EQ,150007,61657,41.10
20,402,APCL,EQ,13175,9092,69.01
20,403,APCOTEXIND,EQ,99953,53689,53.71
20,404,APEX,EQ,292125,78075,26.73
20,405,APEXECO,SM,7200,5600,77.78
20,406,APLAPOLLO,EQ,560842,280249,49.97
20,407,APLLTD,EQ,45309,23581,52.04
20,408,APOLLO,EQ,4400391,1388232,31.55
20,409,APOLLOHOSP,EQ,394082,245438,62.28
20,410,APOLLOPIPE,EQ,3323344,255226,7.68
20,411,APOLLOTYRE,EQ,2645501,1666125,62.98
20,412,APOLSINHOT,EQ,1320,983,74.47
20,413,APRAMEYA,SM,4500,4500,100.00
20,414,APS,SM,32000,25250,78.91
20,415,APTECHT,EQ,354492,258564,72.94
20,416,APTUS,EQ,1505381,799747,53.13
20,417,AQYLON,EQ,71595,71595,100.00
20,418,ARCHIDPLY,EQ,73688,67300,91.33
20,419,ARCHIES,EQ,15787,9322,59.05
20,420,ARCIIL,SM,40000,40000,100.00
20,421,ARE&M,EQ,442025,251618,56.92
20,422,ARENTERP,EQ,460,230,50.00
20,423,ARFIN,EQ,1493491,543612,36.40
20,424,ARHAM,SM,32000,11000,34.38
20,425,ARIES,EQ,40021,16607,41.50
20,426,ARIHANTCAP,EQ,194804,92443,47.45
20,427,ARIHANTSUP,EQ,12731,6615,51.96
20,428,ARIS,EQ,1698368,977713,57.57
20,429,ARKADE,EQ,429226,237099,55.24
20,430,ARMANFIN,EQ,37617,20117,53.48
20,431,ARMOUR,SM,12000,10000,83.33
20,432,AROGRANITE,EQ,5810,5251,90.38
20,433,ARROWGREEN,EQ,24393,16222,66.50
20,434,ARSSBL,EQ,191466,94906,49.57
20,435,ARTEMISMED,EQ,174413,129158,74.05
20,436,ARTNIRMAN,EQ,248,133,53.63
20,437,ARUNAYA,SM,10000,10000,100.00
20,438,ARVIND,EQ,644102,283922,44.08
20,439,ARVINDFASN,EQ,239491,140464,58.65
20,440,ARVINDPORT,SM,43500,40500,93.10
20,441,ARVSMART,EQ,278533,55665,19.99
20,442,ASAHIINDIA,EQ,33608,14451,43.00
20,443,ASAHISONG,EQ,32915,24243,73.65
20,444,ASAL,EQ,17421,9765,56.05
20,445,ASALCBR,EQ,38875,25817,66.41
20,446,ASCOM,ST,3000,3000,100.00
20,447,ASHALOG,SM,5000,5000,100.00
20,448,ASHAPURMIN,EQ,469418,218507,46.55
20,449,ASHIANA,EQ,35631,22562,63.32
20,450,ASHIMASYN,EQ,124985,92454,73.97
20,451,ASHOKA,EQ,1209219,678934,56.15
20,452,ASHOKAMET,EQ,12411,7548,60.82
20,453,ASHOKLEY,EQ,27176714,14593907,53.70
20,454,ASHWINI,SM,117000,86000,73.50
20,455,ASIANENE,EQ,126220,73590,58.30
20,456,ASIANHOTNR,EQ,21438,14283,66.62
20,457,ASIANPAINT,EQ,949233,640475,67.47
20,458,ASIANTILES,EQ,2623993,898488,34.24
20,459,ASKAUTOLTD,EQ,176369,94684,53.69
20,460,ASLIND,ST,2000,2000,100.00
20,461,ASMS,EQ,1096459,637990,58.19
20,462,ASPINWALL,EQ,2103,1517,72.14
20,463,ASPIRE,SM,22000,14000,63.64
20,464,ASTEC,EQ,48969,36947,75.45
20,465,ASTERDM,EQ,441975,159063,35.99
20,466,ASTRAL,EQ,535982,198610,37.06
20,467,ASTRAMICRO,EQ,321485,173373,53.93
20,468,ASTRAZEN,EQ,6947,3990,57.43
20,469,ASTRON,EQ,55567,45151,81.26
20,470,ATALREAL,EQ,3996164,1384156,34.64
20,471,ATAM,EQ,11276,8458,75.01
20,472,ATCENERGY,SM,42000,30000,71.43
20,473,ATGL,EQ,31842446,2590021,8.13
20,474,ATHERENERG,EQ,2014478,541734,26.89
20,475,ATL,EQ,155139,98602,63.56
20,476,ATLANTAA,EQ,132078,65393,49.51
20,477,ATLANTAELE,EQ,203695,74298,36.48
20,478,ATLASCYCLE,EQ,1884,1490,79.09
20,479,ATLPP,E1,2994,2991,99.90
20,480,ATMASTCO,SM,34800,28400,81.61
20,481,ATUL,EQ,55404,13409,24.20
20,482,ATULAUTO,EQ,135003,61556,45.60
20,483,AUBANK,EQ,2558067,1535837,60.04
20,484,AURIONPRO,EQ,699280,232237,33.21
20,485,AUROIMPEX,SM,3200,3200,100.00
20,486,AUROPHARMA,EQ,1634716,689657,42.19
20,487,AURUM,EQ,48773,24438,50.11
20,488,AUSL,SM,10000,8000,80.00
20,489,AUTOAXLES,EQ,10873,6965,64.06
20,490,AUTOBEES,EQ,564801,329964,58.42
20,491,AUTOIETF,EQ,1551883,1043169,67.22
20,492,AUTOIND,EQ,291737,245949,84.31
20,493,AVADHSUGAR,EQ,155113,32559,20.99
20,494,AVALON,EQ,113954,51313,45.03
20,495,AVANA,SM,32000,26000,81.25
20,496,AVANTEL,EQ,1464429,738985,50.46
20,497,AVANTIFEED,EQ,365799,98766,27.00
20,498,AVG,EQ,30519,16352,53.58
20,499,AVIANSH,SM,9000,7000,77.78
20,500,AVL,EQ,145854,57293,39.28
20,501,AVONMORE,EQ,793698,512268,64.54
20,502,AVPINFRA,SM,56800,51200,90.14
20,503,AVROIND,EQ,24242,10920,45.05
20,504,AVTNPL,EQ,148311,109199,73.63
20,505,AWFIS,EQ,308188,179253,58.16
20,506,AWHCL,EQ,136132,74785,54.94
20,507,AWL,EQ,3318069,1230404,37.08
20,508,AXISBANK,EQ,9098187,6351684,69.81
20,509,AXISBNKETF,EQ,74915,71681,95.68
20,510,AXISBPSETF,EQ,2523968,2514255,99.62
20,511,AXISCADES,EQ,133607,68933,51.59
20,512,AXISCETF,EQ,49048,23053,47.00
20,513,AXISGOLD,EQ,2527725,1770172,70.03
20,514,AXISHCETF,EQ,8938,5781,64.68
20,515,AXISILVER,EQ,647439,186538,28.81
20,516,AXISNIFTY,EQ,70909,60454,85.26
20,517,AXISTECETF,EQ,3272,2131,65.13
20,518,AXISVALUE,EQ,319591,235031,73.54
20,519,AXSENSEX,EQ,8881,7365,82.93
20,520,AYE,EQ,488332,145194,29.73
20,521,AYMSYNTEX,EQ,25240,15745,62.38
20,522,AZAD,EQ,264827,154272,58.25
20,523,BABAFP,SM,17600,17600,100.00
20,524,BAFNAPH,EQ,2384,1855,77.81
20,525,BAGFILMS,EQ,101828,91995,90.34
20,526,BAHETI,SM,27750,15750,56.76
20,527,BAIDFIN,EQ,109537,81882,74.75
20,528,BAJAJ-AUTO,EQ,435631,232928,53.47
20,529,BAJAJCON,EQ,510349,224392,43.97
20,530,BAJAJELEC,EQ,259683,79020,30.43
20,531,BAJAJFINSV,EQ,1390698,879721,63.26
20,532,BAJAJHCARE,EQ,335439,222144,66.22
20,533,BAJAJHFL,EQ,4902872,3013845,61.47
20,534,BAJAJHIND,EQ,8064540,3340384,41.42
20,535,BAJAJHLDNG,EQ,60848,26365,43.33
20,536,BAJAJINDEF,EQ,49299,15409,31.26
20,537,BAJEL,EQ,227905,130011,57.05
20,538,BAJFINANCE,EQ,6668639,3739474,56.08
20,539,BALAJEE,EQ,76377,55992,73.31
20,540,BALAJIPHOS,SM,5000,4000,80.00
20,541,BALAJITELE,EQ,140691,55768,39.64
20,542,BALAMINES,EQ,207948,55286,26.59
20,543,BALAXI,EQ,103459,70670,68.31
20,544,BALCO,SM,3600,3600,100.00
20,545,BALKRISHNA,EQ,92446,35082,37.95
20,546,BALKRISIND,EQ,105894,40334,38.09
20,547,BALMLAWRIE,EQ,184483,109627,59.42
20,548,BALPHARMA,EQ,11711,8975,76.64
20,549,BALRAMCHIN,EQ,516792,189207,36.61
20,550,BALUFORGE,EQ,385955,160939,41.70
20,551,BANARBEADS,EQ,899,723,80.42
20,552,BANARISUG,EQ,872,614,70.41
20,553,BANCOINDIA,EQ,339345,160786,47.38
20,554,BANDHANBNK,EQ,9424744,2906500,30.84
20,555,BANG,EQ,14974,7006,46.79
20,556,BANK10ADD,EQ,8641,8018,92.79
20,557,BANKA,EQ,13122,11194,85.31
20,558,BANKADD,EQ,685783,668411,97.47
20,559,BANKBARODA,EQ,6237801,2851663,45.72
20,560,BANKBEES,EQ,2244654,1757627,78.30
20,561,BANKBETA,EQ,1169062,1102198,94.28
20,562,BANKBETF,EQ,38843,32549,83.80
20,563,BANKETF,EQ,264860,255276,96.38
20,564,BANKIETF,EQ,2177606,1936886,88.95
20,565,BANKINDIA,EQ,9551217,3807848,39.87
20,566,BANKNIFTY1,EQ,1527687,1304429,85.39
20,567,BANKPSU,EQ,152941,104178,68.12
20,568,BANSALWIRE,EQ,98556,46278,46.96
