Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18032026,1788966165,0003208
Trade Date <18-MAR-2026>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,235,AARTISURF,EQ,51942,35995,69.30
20,236,AARTISURF,P1,1,1,100.00
20,237,AARVI,EQ,11885,5875,49.43
20,238,AATMAJ,SM,14000,12000,85.71
20,239,AAVAS,EQ,510227,280016,54.88
20,240,ABB,EQ,280678,99934,35.60
20,241,ABBOTINDIA,EQ,8384,4560,54.39
20,242,ABCAPITAL,EQ,2594538,1028974,39.66
20,243,ABCOTS,EQ,15875,2322,14.63
20,244,ABDL,EQ,447892,186145,41.56
20,245,ABFRL,EQ,6279922,3076839,48.99
20,246,ABGSEC,EQ,58,55,94.83
20,247,ABINFRA,EQ,2601237,2009408,77.25
20,248,ABLBL,EQ,1742703,871741,50.02
20,249,ABREL,EQ,989501,165611,16.74
20,250,ABSL10BANK,EQ,142,131,92.25
20,251,ABSLAMC,EQ,539416,238434,44.20
20,252,ABSLBANETF,EQ,126696,38022,30.01
20,253,ABSLLIQUID,EQ,809,503,62.18
20,254,ABSLMSCIN,EQ,1119,1119,100.00
20,255,ABSLNN50ET,EQ,9535,6936,72.74
20,256,ABSLPSE,EQ,158555,116722,73.62
20,257,ABSMARINE,SM,77500,67500,87.10
20,258,ACC,EQ,201573,97287,48.26
20,259,ACCELYA,EQ,9192,5601,60.93
20,260,ACCENTMIC,SM,81000,70000,86.42
20,261,ACCPL,SM,4800,3600,75.00
20,262,ACCURACY,EQ,85989,61699,71.75
20,263,ACE,EQ,183126,82930,45.29
20,264,ACEINTEG,EQ,4267,2788,65.34
20,265,ACETEC,ST,470400,459600,97.70
20,266,ACI,EQ,161505,86234,53.39
20,267,ACL,EQ,71190,37638,52.87
20,268,ACMESOLAR,EQ,695731,196291,28.21
20,269,ACUTAAS,EQ,200845,87344,43.49
20,270,ADANIENSOL,EQ,1643508,735760,44.77
20,271,ADANIENT,EQ,1041095,248121,23.83
20,272,ADANIGREEN,EQ,2315274,691637,29.87
20,273,ADANIPORTS,EQ,1956685,797796,40.77
20,274,ADANIPOWER,EQ,28773212,8327708,28.94
20,275,ADDICTIVE,SM,81000,76000,93.83
20,276,ADFFOODS,EQ,77964,44217,56.71
20,277,ADL,EQ,1983,746,37.62
20,278,ADOR,EQ,6873,3787,55.10
20,279,ADROITINFO,EQ,56862,50426,88.68
20,280,ADSL,EQ,331329,135547,40.91
20,281,ADVAIT,EQ,22655,10135,44.74
20,282,ADVANCE,EQ,226460,112877,49.84
20,283,ADVANIHOTR,EQ,29094,22319,76.71
20,284,ADVENTHTL,EQ,273618,167146,61.09
20,285,ADVENZYMES,EQ,74285,46543,62.65
20,286,AEGISLOG,EQ,731391,383061,52.37
20,287,AEGISVOPAK,EQ,444167,225151,50.69
20,288,AEL120126,NL,13,13,100.00
20,289,AEL1212026,NO,52,52,100.00
20,290,AEL12126,NI,6,6,100.00
20,291,AEPL,EQ,35720,31202,87.35
20,292,AEQUS,EQ,2685720,1386585,51.63
20,293,AEROENTER,EQ,1556790,493647,31.71
20,294,AEROFLEX,EQ,3002260,667167,22.22
20,295,AERON,SM,58000,53000,91.38
20,296,AERONEU,EQ,29819,10313,34.59
20,297,AESTHETIK,SM,19000,16000,84.21
20,298,AETHER,EQ,327139,137386,42.00
20,299,AFCONS,EQ,403408,222367,55.12
20,300,AFFLE,EQ,367588,198097,53.89
20,301,AFFORDABLE,EQ,55983,38740,69.20
20,302,AFSL,EQ,34837,31967,91.76
20,303,AGARIND,EQ,46316,24736,53.41
20,304,AGARWALEYE,EQ,147883,111952,75.70
20,305,AGARWALFT,SM,9000,7500,83.33
20,306,AGARWALTUF,SM,46800,38400,82.05
20,307,AGI,EQ,212149,109363,51.55
20,308,AGIIL,EQ,2456611,867808,35.33
20,309,AGNI,SM,25000,15000,60.00
20,310,AGROPHOS,EQ,7877,4471,56.76
20,311,AHCL,EQ,314315,157589,50.14
20,312,AHLADA,EQ,36962,15703,42.48
20,313,AHLEAST,EQ,2072,1093,52.75
20,314,AHLUCONT,EQ,104645,47442,45.34
20,315,AIAENG,EQ,53589,20623,38.48
20,316,AIIL,EQ,526586,182496,34.66
20,317,AIMTRON,SM,37600,22400,59.57
20,318,AIRAN,EQ,56514,41895,74.13
20,319,AIROLAM,EQ,941,749,79.60
20,320,AISL,SM,10800,10800,100.00
20,321,AJANTPHARM,EQ,127414,75322,59.12
20,322,AJAXENGG,EQ,70180,40989,58.41
20,323,AJMERA,EQ,593866,347290,58.48
20,324,AJOONI,EQ,227736,177765,78.06
20,325,AKANKSHA,SM,12000,10000,83.33
20,326,AKASH,EQ,8532,6641,77.84
20,327,AKG,EQ,9872,7916,80.19
20,328,AKI,EQ,1066497,387780,36.36
20,329,AKIKO,ST,800,800,100.00
20,330,AKSHAR,EQ,2059987,1082057,52.53
20,331,AKSHARCHEM,EQ,5414,2273,41.98
20,332,AKSHOPTFBR,EQ,505703,359775,71.14
20,333,AKUMS,EQ,93841,43566,46.43
20,334,AKZOINDIA,EQ,23324,11593,49.70
20,335,ALANKIT,EQ,508123,380791,74.94
20,336,ALBERTDAVD,EQ,10972,8251,75.20
20,337,ALEMBICLTD,EQ,295143,162603,55.09
20,338,ALGOQUANT,EQ,1686147,414647,24.59
20,339,ALICON,EQ,15836,8220,51.91
20,340,ALIVUS,EQ,99177,45299,45.67
20,341,ALKALI,EQ,7419,4565,61.53
20,342,ALKEM,EQ,65448,35775,54.66
20,343,ALKYLAMINE,EQ,91000,28441,31.25
20,344,ALLCARGO,EQ,11409873,5242267,45.95
20,345,ALLDIGI,EQ,14568,7507,51.53
20,346,ALLETEC,SM,60000,39200,65.33
20,347,ALLTIME,EQ,110947,70802,63.82
20,348,ALMONDZ,EQ,1418973,1351875,95.27
20,349,ALOKINDS,EQ,8323921,2894971,34.78
20,350,ALPA,EQ,45743,38248,83.61
20,351,ALPEXSOLAR,SM,51800,33000,63.71
20,352,ALPHA,EQ,1389307,979603,70.51
20,353,ALPHAETF,EQ,1200100,535797,44.65
20,354,ALPHAGEO,EQ,13961,8307,59.50
20,355,ALPL30IETF,EQ,1245152,1032066,82.89
20,356,ALUWIND,SM,1500,1500,100.00
20,357,AMAGI,EQ,212406,126372,59.50
20,358,AMANTA,EQ,90894,54842,60.34
20,359,AMBER,EQ,303045,77463,25.56
20,360,AMBEY,SM,30000,24000,80.00
20,361,AMBICAAGAR,EQ,22002,12604,57.29
20,362,AMBIKCO,EQ,5982,3737,62.47
20,363,AMBUJACEM,EQ,3070154,1832783,59.70
20,364,AMDIND,EQ,20001,8347,41.73
20,365,AMEYA,SM,7000,6000,85.71
20,366,AMJLAND,EQ,20702,18586,89.78
20,367,AMNPLST,EQ,84001,76671,91.27
20,368,AMRUTANJAN,EQ,33518,23161,69.10
20,369,ANANDRATHI,EQ,108932,57476,52.76
20,370,ANANTAM,IV,7387,7337,99.32
20,371,ANANTRAJ,EQ,2159124,626858,29.03
20,372,ANDHRAPAP,EQ,212084,113628,53.58
20,373,ANDHRSUGAR,EQ,142944,85505,59.82
20,374,ANGELONE,EQ,25414506,5662011,22.28
20,375,ANIKINDS,EQ,33788,22859,67.65
20,376,ANLON,SM,8400,8000,95.24
20,377,ANMOL,EQ,145049,123929,85.44
20,378,ANNAPURNA,SM,58750,45500,77.45
20,379,ANONDITA,SM,17000,13000,76.47
20,380,ANTELOPUS,EQ,179060,76288,42.60
20,381,ANTGRAPHIC,EQ,1215371,1203616,99.03
20,382,ANTHEM,EQ,78816,38075,48.31
20,383,ANUHPHR,EQ,37582,24925,66.32
20,384,ANUP,EQ,108007,37693,34.90
20,385,ANURAS,EQ,185767,122418,65.90
20,386,ANZEN,IV,700000,700000,100.00
20,387,AONEGOLD,EQ,422858,282205,66.74
20,388,AONELIQUID,EQ,36963,35878,97.06
20,389,AONENIFTY,EQ,455969,374405,82.11
20,390,AONESILVER,EQ,823649,351170,42.64
20,391,AONETMMQ50,EQ,31995,28593,89.37
20,392,AONETOTAL,EQ,386055,205403,53.21
20,393,APARINDS,EQ,114949,34580,30.08
20,394,APCL,EQ,8304,3574,43.04
20,395,APCOTEXIND,EQ,133594,72124,53.99
20,396,APEX,EQ,1498318,242911,16.21
20,397,APEXECO,SM,4800,4800,100.00
20,398,APLAPOLLO,EQ,596269,362374,60.77
20,399,APLLTD,EQ,47914,25207,52.61
20,400,APOLLO,EQ,6102802,1378702,22.59
20,401,APOLLOHOSP,EQ,497712,337310,67.77
20,402,APOLLOPIPE,EQ,1047060,135031,12.90
20,403,APOLLOTYRE,EQ,864518,454956,52.63
20,404,APOLSINHOT,EQ,2379,1597,67.13
20,405,APRAMEYA,SM,20500,17000,82.93
20,406,APS,SM,19000,15000,78.95
20,407,APSISAERO,ST,1810800,1808400,99.87
20,408,APTECHT,EQ,185380,92799,50.06
20,409,APTUS,EQ,2017690,1177550,58.36
20,410,AQYLON,EQ,169717,169674,99.97
20,411,ARCHIDPLY,EQ,104329,97046,93.02
20,412,ARCHIES,EQ,24838,21106,84.97
20,413,ARCIIL,SM,3000,3000,100.00
20,414,ARE&M,EQ,343139,199081,58.02
20,415,ARENTERP,EQ,58,34,58.62
20,416,ARFIN,EQ,1622388,827446,51.00
20,417,ARHAM,SM,11000,7000,63.64
20,418,ARIES,EQ,17376,9826,56.55
20,419,ARIHANTACA,SM,36800,36800,100.00
20,420,ARIHANTCAP,EQ,260571,141367,54.25
20,421,ARIHANTSUP,EQ,28979,14882,51.35
20,422,ARIS,EQ,1042989,346560,33.23
20,423,ARKADE,EQ,1498257,372841,24.88
20,424,ARMANFIN,EQ,42341,17424,41.15
20,425,ARMOUR,SM,14000,10000,71.43
20,426,AROGRANITE,EQ,15142,10153,67.05
20,427,ARROWGREEN,EQ,328284,77177,23.51
20,428,ARSSBL,EQ,279856,104421,37.31
20,429,ARTEMISMED,EQ,76585,48661,63.54
20,430,ARTNIRMAN,EQ,743,621,83.58
20,431,ARUNAYA,SM,40000,36000,90.00
20,432,ARVIND,EQ,588966,244921,41.58
20,433,ARVINDFASN,EQ,137885,74831,54.27
20,434,ARVINDPORT,SM,9000,9000,100.00
20,435,ARVSMART,EQ,56875,30469,53.57
20,436,ASAHIINDIA,EQ,11209621,727316,6.49
20,437,ASAHISONG,EQ,23320,15038,64.49
20,438,ASAL,EQ,15339,7768,50.64
20,439,ASALCBR,EQ,120577,80019,66.36
20,440,ASHALOG,SM,3000,3000,100.00
20,441,ASHAPURMIN,EQ,578292,265071,45.84
20,442,ASHIANA,EQ,75131,16250,21.63
20,443,ASHIMASYN,EQ,160528,141183,87.95
20,444,ASHOKA,EQ,1652503,747454,45.23
20,445,ASHOKAMET,EQ,22578,15746,69.74
20,446,ASHOKLEY,EQ,12316122,5667331,46.02
20,447,ASHWINI,SM,193000,161000,83.42
20,448,ASIANENE,EQ,81760,18103,22.14
20,449,ASIANHOTNR,EQ,3771,2772,73.51
20,450,ASIANPAINT,EQ,844912,461000,54.56
20,451,ASIANTILES,EQ,1476414,521931,35.35
20,452,ASKAUTOLTD,EQ,126364,59913,47.41
20,453,ASMS,EQ,1249652,767625,61.43
20,454,ASPINWALL,EQ,1065,807,75.77
20,455,ASPIRE,SM,26000,20000,76.92
20,456,ASTEC,EQ,54116,38868,71.82
20,457,ASTERDM,EQ,644483,239633,37.18
20,458,ASTRAL,EQ,504539,254193,50.38
20,459,ASTRAMICRO,EQ,413726,204163,49.35
20,460,ASTRAZEN,EQ,3712,1507,40.60
20,461,ASTRON,EQ,112018,95313,85.09
20,462,ATALREAL,EQ,3917695,714234,18.23
20,463,ATAM,EQ,11623,8137,70.01
20,464,ATCENERGY,SM,64800,40800,62.96
20,465,ATGL,EQ,2891422,450855,15.59
20,466,ATHERENERG,EQ,4976847,1310153,26.32
20,467,ATL,EQ,163367,103513,63.36
20,468,ATLANTAA,EQ,62581,37832,60.45
20,469,ATLANTAELE,EQ,187686,67809,36.13
20,470,ATLASCYCLE,EQ,2596,1984,76.43
20,471,ATLPP,E1,2771,2560,92.39
20,472,ATMASTCO,SM,36800,29200,79.35
20,473,ATUL,EQ,16896,10180,60.25
20,474,ATULAUTO,EQ,172455,59597,34.56
20,475,AUBANK,EQ,1605839,873324,54.38
20,476,AURIONPRO,EQ,262745,126559,48.17
20,477,AUROIMPEX,SM,8000,8000,100.00
20,478,AUROPHARMA,EQ,1700454,832057,48.93
20,479,AURUM,EQ,28926,18019,62.29
20,480,AUSL,SM,10000,8000,80.00
20,481,AUTOAXLES,EQ,34225,21586,63.07
20,482,AUTOBEES,EQ,400111,178401,44.59
20,483,AUTOIETF,EQ,1024123,278984,27.24
20,484,AUTOIND,EQ,369836,269398,72.84
20,485,AVADHSUGAR,EQ,84048,35399,42.12
20,486,AVALON,EQ,159043,74725,46.98
20,487,AVANA,SM,76000,66000,86.84
20,488,AVANTEL,EQ,1397605,699728,50.07
20,489,AVANTIFEED,EQ,367367,131859,35.89
20,490,AVG,EQ,192138,85304,44.40
20,491,AVIANSH,SM,7000,7000,100.00
20,492,AVL,EQ,116593,66853,57.34
20,493,AVONMORE,EQ,206195,127343,61.76
20,494,AVPINFRA,SM,94400,68800,72.88
20,495,AVROIND,EQ,37946,22604,59.57
20,496,AVTNPL,EQ,69180,39567,57.19
20,497,AWFIS,EQ,520242,205895,39.58
20,498,AWHCL,EQ,141610,55902,39.48
20,499,AWL,EQ,6886693,3454462,50.16
20,500,AXISBANK,EQ,6018952,4060265,67.46
20,501,AXISBNKETF,EQ,949,644,67.86
20,502,AXISBPSETF,EQ,1032366,1021503,98.95
20,503,AXISCADES,EQ,108809,63787,58.62
20,504,AXISCETF,EQ,245,243,99.18
20,505,AXISGOLD,EQ,798984,291827,36.52
20,506,AXISHCETF,EQ,1453,821,56.50
20,507,AXISILVER,EQ,1402027,489825,34.94
20,508,AXISNIFTY,EQ,37683,30426,80.74
20,509,AXISTECETF,EQ,3903,2487,63.72
20,510,AXISVALUE,EQ,85902,66005,76.84
20,511,AXSENSEX,EQ,1650,1473,89.27
20,512,AYE,EQ,912642,329876,36.15
20,513,AYMSYNTEX,EQ,12227,3432,28.07
20,514,AZAD,EQ,173027,92924,53.70
20,515,BABAFP,SM,16000,16000,100.00
20,516,BAFNAPH,EQ,4310,3638,84.41
20,517,BAGDIGITAL,SM,36800,36800,100.00
20,518,BAGFILMS,EQ,104470,74773,71.57
20,519,BAHETI,SM,16125,9000,55.81
20,520,BAIDFIN,EQ,78799,62837,79.74
20,521,BAJAJ-AUTO,EQ,247437,113951,46.05
20,522,BAJAJCON,EQ,488373,236412,48.41
20,523,BAJAJELEC,EQ,430074,109937,25.56
20,524,BAJAJFINSV,EQ,1467841,895219,60.99
20,525,BAJAJHCARE,EQ,1333355,532126,39.91
20,526,BAJAJHFL,EQ,7569342,3359695,44.39
20,527,BAJAJHIND,EQ,6624244,2773425,41.87
20,528,BAJAJHLDNG,EQ,32315,15830,48.99
20,529,BAJAJINDEF,EQ,22064,15210,68.94
20,530,BAJEL,EQ,5699655,374182,6.56
20,531,BAJFINANCE,EQ,12375517,6443256,52.06
20,532,BALAJEE,EQ,142168,125224,88.08
20,533,BALAJIPHOS,SM,48000,48000,100.00
20,534,BALAJITELE,EQ,308661,189790,61.49
20,535,BALAMINES,EQ,181953,65998,36.27
20,536,BALAXI,EQ,87033,64970,74.65
20,537,BALCO,SM,14400,9600,66.67
20,538,BALKRISHNA,EQ,23548,18228,77.41
20,539,BALKRISIND,EQ,123075,57898,47.04
20,540,BALMLAWRIE,EQ,223265,134469,60.23
20,541,BALPHARMA,EQ,16778,12869,76.70
20,542,BALRAMCHIN,EQ,431749,136364,31.58
20,543,BALUFORGE,EQ,352018,146641,41.66
20,544,BANARBEADS,EQ,576,378,65.63
20,545,BANARISUG,EQ,141,114,80.85
20,546,BANCOINDIA,EQ,307774,119273,38.75
20,547,BANDHANBNK,EQ,7991527,2923492,36.58
20,548,BANG,EQ,17919,9977,55.68
20,549,BANK10ADD,EQ,6683,5013,75.01
20,550,BANKA,EQ,2935,1882,64.12
20,551,BANKADD,EQ,101380,45436,44.82
20,552,BANKBARODA,EQ,5349893,2395817,44.78
20,553,BANKBEES,EQ,1265063,609901,48.21
20,554,BANKBETA,EQ,84468,40792,48.29
20,555,BANKBETF,EQ,20829,13643,65.50
20,556,BANKETF,EQ,24562,18880,76.87
20,557,BANKIETF,EQ,1283335,864854,67.39
20,558,BANKINDIA,EQ,6122539,2523302,41.21
20,559,BANKNIFTY1,EQ,296857,140344,47.28
20,560,BANKPSU,EQ,15128,11125,73.54
20,561,BANSALWIRE,EQ,84063,50493,60.07
20,562,BANSWRAS,EQ,54966,31761,57.78
20,563,BARFLEX,SM,18000,18000,100.00
20,564,BASF,EQ,26789,12615,47.09
20,565,BASILIC,SM,80400,63300,78.73
20,566,BASML,EQ,418882,320099,76.42
20,567,BATAINDIA,EQ,472806,247323,52.31
20,568,BAWEJA,SM,8800,6400,72.73
20,569,BAYERCROP,EQ,19353,13405,69.27
20,570,BBETF0432,EQ,5959,5912,99.21
