Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03022026,2965665694,0003191
Trade Date <03-FEB-2026>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,82,723GS2039,GS,5001,5001,100.00
20,83,724GS2055,GS,36399,31198,85.71
20,84,725GS2063,GS,72286,67330,93.14
20,85,726GS2032,GS,56708,56698,99.98
20,86,727GS2026,GS,1400,1400,100.00
20,87,729IRFC26,NN,493,493,100.00
20,88,732GS2030,GS,15317,15317,100.00
20,89,733GS2026,GS,21478,21478,100.00
20,90,734GS2064,GS,261560,250172,95.65
20,91,737GS2028,GS,13657,13657,100.00
20,92,738GJ30,SG,100,100,100.00
20,93,738GS2027,GS,168280,157757,93.75
20,94,738REC27TF,N2,40,40,100.00
20,95,73GS2053,GS,154287,153962,99.79
20,96,741GS2036,GS,76435,76405,99.96
20,97,743CG29,SG,500,500,100.00
20,98,743GS2076,GS,51,51,100.00
20,99,746GS2073,GS,27191,22100,81.28
20,100,74GS2062,GS,623,623,100.00
20,101,751HUDCO28,N5,40,40,100.00
20,102,753IRFC30,NJ,2299,1899,82.60
20,103,754GS2036,GS,809213,739075,91.33
20,104,757GS2033,GS,100,100,100.00
20,105,761MH29,SG,100,100,100.00
20,106,762NTPC35F,ND,118,114,96.61
20,107,763GS2059,GS,2,1,50.00
20,108,764HUDCO31,N8,130,130,100.00
20,109,764IRFC31,NO,19,10,52.63
20,110,764NABAR31,N2,114,104,91.23
20,111,765GJ29A,SG,100,100,100.00
20,112,769HR27,SG,100,100,100.00
20,113,769HUDCO31,N9,150,130,86.67
20,114,769NHAI31,NE,310,310,100.00
20,115,76IGT26,ND,25,25,100.00
20,116,76NHAI31,NA,826,826,100.00
20,117,772GS2055,GS,2,2,100.00
20,118,774IREDA31,N7,779,779,100.00
20,119,777GJ32,SG,400,400,100.00
20,120,782GJ32,SG,300,300,100.00
20,121,782PN42,SG,400,400,100.00
20,122,789MH32,SG,100,100,100.00
20,123,797IGT31,NL,58,58,100.00
20,124,79NHIT35,N1,50,44,88.00
20,125,79NHIT40,N2,110,110,100.00
20,126,79NHIT47,N3,14,14,100.00
20,127,805ABCL28,N5,20,20,100.00
20,128,810IRFC27,N2,659,625,94.84
20,129,81ABCL33,N4,500,500,100.00
20,130,824GS2027,GS,10,5,50.00
20,131,826GS2027,GS,6,6,100.00
20,132,82HUDCO27,N2,7,7,100.00
20,133,82IGT31,NJ,330,330,100.00
20,134,830NHAI27,N2,7157,5200,72.66
20,135,830PFCL27,N5,55,55,100.00
20,136,832GS2032,GS,9,9,100.00
20,137,83GS2040,GS,1,1,100.00
20,138,842IIFL26,NL,371,371,100.00
20,139,843IHFL29,NC,684,684,100.00
20,140,848AEL29,NJ,6,6,100.00
20,141,84TCHF28,NA,55,55,100.00
20,142,850SCL25A,NW,2,2,100.00
20,143,85LTF26,NM,125,125,100.00
20,144,860AEL28,NH,57,56,98.25
20,145,862AEL31,NM,142,129,90.85
20,146,863IRFC29,NC,720,720,100.00
20,147,865IIFL28,NS,673,673,100.00
20,148,865IRFC29,NA,500,500,100.00
20,149,865LTF26,NN,245,200,81.63
20,150,865TCAPS27,N8,283,167,59.01
20,151,871REC28,N9,395,333,84.30
20,152,872MMFSL26,N1,33,33,100.00
20,153,873NTPC28,N5,25,25,100.00
20,154,875AEL29,NK,35,35,100.00
20,155,875IHFL29,ND,48,48,100.00
20,156,875NHAI29,N6,3292,2648,80.44
20,157,875SFL27,ZF,227,227,100.00
20,158,876HUDCO28,ND,216,206,95.37
20,159,87LTF27,NH,10,10,100.00
20,160,880IREDA29,N5,100,100,100.00
20,161,883GS2041,GS,88,88,100.00
20,162,885MOFSL26,N0,1,1,100.00
20,163,885SCL26,N9,35,35,100.00
20,164,888ECL28,N1,182,182,100.00
20,165,888IRFC29,NE,1024,1023,99.90
20,166,888SCL28,NA,97,97,100.00
20,167,889SCL27,YT,50,50,100.00
20,168,890AEL31,NN,1355,1355,100.00
20,169,890SFIL23A,NZ,8,8,100.00
20,170,891IIFCL34,N4,445,445,100.00
20,171,891NTPC33,N6,271,256,94.46
20,172,892NHPC33,N6,254,201,79.13
20,173,892PFCL33,N8,93,92,98.92
20,174,893NHB29,N6,40,40,100.00
20,175,895AEL27,N9,82,82,100.00
20,176,897GS2030,GS,1300,1300,100.00
20,177,897MOFSL29,N4,280,183,65.36
20,178,898LTF29,N7,20,18,90.00
20,179,89IHFL29,N1,9,9,100.00
20,180,8SMC30,N2,61,61,100.00
20,181,901HUDCO34,NE,196,187,95.41
20,182,901NHB34,N6,451,409,90.69
20,183,903SFL28,YI,50,50,100.00
20,184,905LTF27,NF,27,25,92.59
20,185,910TCAP28,NA,150,150,100.00
20,186,915AEL28,NC,518,494,95.37
20,187,915APSBC27,N0,5,5,100.00
20,188,915APSBC32,N0,2,2,100.00
20,189,915SCL26,NE,45,45,100.00
20,190,91D050326,TB,5200,5200,100.00
20,191,91D060226,TB,500,500,100.00
20,192,91D090426,TB,100,100,100.00
20,193,91D120226,TB,100,100,100.00
20,194,91D170426,TB,800,800,100.00
20,195,91D190226,TB,500,500,100.00
20,196,91D230426,TB,200,100,50.00
20,197,91D260226,TB,100,100,100.00
20,198,91D270326,TB,800,800,100.00
20,199,91MOFSL27,N2,1,1,100.00
20,200,920PFL28,N2,40,40,100.00
20,201,925AEL26,N1,67,67,100.00
20,202,925ISF28,N0,5,5,100.00
20,203,92GS2030,GS,13839,13789,99.64
20,204,930AEL30,NF,3735,2650,70.95
20,205,930APMD29,N0,2,2,100.00
20,206,930APMD32,N0,12,12,100.00
20,207,930APMD35,N0,25,25,100.00
20,208,930SFL28,YP,42,40,95.24
20,209,931SFL26,Z5,354,354,100.00
20,210,932AEL27,N3,40,40,100.00
20,211,935IIFL28,NZ,85,85,100.00
20,212,935LTF29,N5,107,102,95.33
20,213,935TSI34,N0,30,30,100.00
20,214,943ECL28,NJ,2030,1430,70.44
20,215,94SFL28,YL,600,600,100.00
20,216,950ISF27,N0,1,1,100.00
20,217,956AEL29,N6,150,150,100.00
20,218,957ICCL25,YW,24,24,100.00
20,219,957IIFLS27,NA,10,10,100.00
20,220,957ISFL26,N2,11,11,100.00
20,221,957NIDO26,N5,10,10,100.00
20,222,960IIFL30,Y2,202,202,100.00
20,223,965SCL25C,N0,2,2,100.00
20,224,965SCL25F,NZ,89,58,65.17
20,225,96IIFL28,N5,5412,5410,99.96
20,226,96IIFL28A,NF,10546,10090,95.68
20,227,96SFIL24A,NB,200,200,100.00
20,228,970CAGL28,ND,104,102,98.08
20,229,971SCL29T,N1,10,10,100.00
20,230,975IIFL28,Y0,92,92,100.00
20,231,980SCL33,NX,10,10,100.00
20,232,980SCL33D,YG,75,75,100.00
20,233,985SFIL28,NO,100,100,100.00
20,234,990SCL26D,AH,1,1,100.00
20,235,990SCL28,N1,70,70,100.00
20,236,995SCL2035,NM,479,444,92.69
20,237,99AEL29,N7,25,25,100.00
20,238,9AEL30,NE,100,100,100.00
20,239,9IIFL26,NV,11,11,100.00
20,240,9IIFL28,Y0,50,50,100.00
20,241,9IIFL28A,NT,160,160,100.00
20,242,9MMFSML,N2,220,220,100.00
20,243,9SCL26BA,NA,310,310,100.00
20,244,9SCL27,N2,90,90,100.00
20,245,A2ZINFRA,EQ,103795,72134,69.50
20,246,AADHARHFC,EQ,1030542,549904,53.36
20,247,AAKASH,EQ,55987,49018,87.55
20,248,AARADHYA,SM,13200,10800,81.82
20,249,AAREYDRUGS,EQ,71783,41580,57.92
20,250,AARON,EQ,12812,7291,56.91
20,251,AARTECH,EQ,26416,14800,56.03
20,252,AARTIDRUGS,EQ,260908,98556,37.77
20,253,AARTIIND,EQ,14490359,4908213,33.87
20,254,AARTIPHARM,EQ,164075,56023,34.14
20,255,AARTISURF,EQ,22757,12605,55.39
20,256,AARTISURF,P1,8,8,100.00
20,257,AARVI,EQ,17382,9104,52.38
20,258,AATMAJ,SM,8000,8000,100.00
20,259,AAVAS,EQ,529883,337940,63.78
20,260,ABB,EQ,646658,377371,58.36
20,261,ABBOTINDIA,EQ,10469,5562,53.13
20,262,ABCAPITAL,EQ,7998256,4081144,51.03
20,263,ABCOTS,EQ,36135,10501,29.06
20,264,ABDL,EQ,645205,375862,58.25
20,265,ABFRL,EQ,8657641,3818910,44.11
20,266,ABGSEC,EQ,174,104,59.77
20,267,ABHAPOWER,SM,22400,16000,71.43
20,268,ABINFRA,EQ,848950,637754,75.12
20,269,ABLBL,EQ,8975144,4473316,49.84
20,270,ABMINTLLTD,EQ,3354,1605,47.85
20,271,ABREL,EQ,841825,567844,67.45
20,272,ABSLAMC,EQ,344063,160254,46.58
20,273,ABSLBANETF,EQ,988575,961851,97.30
20,274,ABSLLIQUID,EQ,4713,3591,76.19
20,275,ABSLNN50ET,EQ,37448,32537,86.89
20,276,ABSLPSE,EQ,715669,441417,61.68
20,277,ABSMARINE,SM,40500,25000,61.73
20,278,ACC,EQ,243255,100961,41.50
20,279,ACCELYA,EQ,50010,27159,54.31
20,280,ACCENTMIC,SM,23500,14500,61.70
20,281,ACCORD,SM,2000,2000,100.00
20,282,ACCPL,ST,12000,8400,70.00
20,283,ACCURACY,EQ,138598,87044,62.80
20,284,ACE,EQ,364722,164297,45.05
20,285,ACEINTEG,EQ,2427,1954,80.51
20,286,ACI,EQ,136242,57307,42.06
20,287,ACL,EQ,22073,13830,62.66
20,288,ACMESOLAR,EQ,3090402,1082065,35.01
20,289,ACUTAAS,EQ,670963,326636,48.68
20,290,ADANIENSOL,EQ,5085074,1260123,24.78
20,291,ADANIENT,EQ,6918581,1198404,17.32
20,292,ADANIGREEN,EQ,10826968,2086053,19.27
20,293,ADANIPORTS,EQ,11977119,5036834,42.05
20,294,ADANIPOWER,EQ,54947535,14896223,27.11
20,295,ADDICTIVE,SM,5500,2500,45.45
20,296,ADFFOODS,EQ,1707725,620594,36.34
20,297,ADL,EQ,2536,1721,67.86
20,298,ADOR,EQ,14194,7044,49.63
20,299,ADROITINFO,EQ,32859,28658,87.22
20,300,ADSL,EQ,371770,115723,31.13
20,301,ADVAIT,EQ,18925,8781,46.40
20,302,ADVANCE,EQ,643190,235320,36.59
20,303,ADVANIHOTR,EQ,101367,63053,62.20
20,304,ADVENTHTL,EQ,96179,48511,50.44
20,305,ADVENZYMES,EQ,199165,113635,57.06
20,306,AEGISLOG,EQ,1312848,1112826,84.76
20,307,AEGISVOPAK,EQ,2233629,644371,28.85
20,308,AEL120126,NL,15,15,100.00
20,309,AEL1212026,NO,82,82,100.00
20,310,AEL12126,NI,50,0,0.00
20,311,AEQUS,EQ,1004834,454331,45.21
20,312,AEROENTER,EQ,211053,75182,35.62
20,313,AEROFLEX,EQ,3093704,775236,25.06
20,314,AERON,SM,10000,10000,100.00
20,315,AERONEU,EQ,39137,24166,61.75
20,316,AESTHETIK,SM,11000,11000,100.00
20,317,AETHER,EQ,1726332,709592,41.10
20,318,AFCONS,EQ,1405700,1257834,89.48
20,319,AFFLE,EQ,254620,119519,46.94
20,320,AFFORDABLE,EQ,139009,69607,50.07
20,321,AFIL,EQ,679398,438496,64.54
20,322,AFSL,EQ,7105,4075,57.35
20,323,AGARIND,EQ,17355,9565,55.11
20,324,AGARWALEYE,EQ,128431,58878,45.84
20,325,AGARWALTUF,SM,123600,85200,68.93
20,326,AGI,EQ,207488,107130,51.63
20,327,AGIIL,EQ,717374,328374,45.77
20,328,AGNI,SM,32500,22500,69.23
20,329,AGROPHOS,EQ,14316,8704,60.80
20,330,AGUL,SM,94000,70000,74.47
20,331,AHCL,EQ,114489,50304,43.94
20,332,AHLADA,EQ,17639,11638,65.98
20,333,AHLEAST,EQ,461,351,76.14
20,334,AHLUCONT,EQ,122750,80863,65.88
20,335,AIAENG,EQ,49545,35067,70.78
20,336,AIIL,EQ,300445,144180,47.99
20,337,AIMTRON,ST,13400,13200,98.51
20,338,AIRAN,EQ,241315,216572,89.75
20,339,AIROLAM,EQ,1192,1160,97.32
20,340,AIRTELPP,E1,579397,515151,88.91
20,341,AISL,SM,1800,1800,100.00
20,342,AJANTPHARM,EQ,119919,70500,58.79
20,343,AJAXENGG,EQ,27573,14132,51.25
20,344,AJMERA,EQ,371193,152040,40.96
20,345,AJOONI,EQ,530979,302392,56.95
20,346,AKANKSHA,SM,13000,12000,92.31
20,347,AKASH,EQ,11667,10306,88.33
20,348,AKG,EQ,35282,32171,91.18
20,349,AKI,EQ,83983,76124,90.64
20,350,AKIKO,ST,9600,9600,100.00
20,351,AKSHAR,EQ,1802505,1314018,72.90
20,352,AKSHARCHEM,EQ,3058,2005,65.57
20,353,AKSHOPTFBR,EQ,311547,217676,69.87
20,354,AKUMS,EQ,130200,62287,47.84
20,355,AKZOINDIA,EQ,57053,29856,52.33
20,356,ALANKIT,EQ,320310,250051,78.07
20,357,ALBERTDAVD,EQ,2093,1296,61.92
20,358,ALEMBICLTD,EQ,148796,90457,60.79
20,359,ALGOQUANT,EQ,446449,102386,22.93
20,360,ALICON,EQ,59447,23116,38.89
20,361,ALIVUS,EQ,59015,33024,55.96
20,362,ALKALI,EQ,3567,2208,61.90
20,363,ALKEM,EQ,175751,106039,60.33
20,364,ALKYLAMINE,EQ,150087,25596,17.05
20,365,ALLCARGO,EQ,4884552,1936596,39.65
20,366,ALLDIGI,EQ,78594,38832,49.41
20,367,ALLETEC,SM,33600,19600,58.33
20,368,ALLTIME,EQ,218209,85724,39.29
20,369,ALMONDZ,EQ,111363,68593,61.59
20,370,ALOKINDS,EQ,21541613,7558092,35.09
20,371,ALPA,EQ,8785,6899,78.53
20,372,ALPEXSOLAR,SM,105100,70900,67.46
20,373,ALPHA,EQ,2324838,1188651,51.13
20,374,ALPHAETF,EQ,917022,437139,47.67
20,375,ALPHAGEO,EQ,5158,3374,65.41
20,376,ALPL30IETF,EQ,1039835,778846,74.90
20,377,ALUWIND,SM,9000,9000,100.00
20,378,AMAGI,EQ,833115,390281,46.85
20,379,AMANTA,EQ,74151,29489,39.77
20,380,AMBANIORGO,SM,2000,2000,100.00
20,381,AMBER,EQ,694293,358098,51.58
20,382,AMBEY,SM,4000,4000,100.00
20,383,AMBICAAGAR,EQ,1966,1330,67.65
20,384,AMBIKCO,EQ,30123,21137,70.17
20,385,AMBUJACEM,EQ,3149032,1359758,43.18
20,386,AMCL,ST,7200,7200,100.00
20,387,AMDIND,EQ,11332,7853,69.30
20,388,AMEYA,SM,18000,18000,100.00
20,389,AMJLAND,EQ,77482,35131,45.34
20,390,AMNPLST,EQ,6067,3169,52.23
20,391,AMRUTANJAN,EQ,10719,5591,52.16
20,392,ANANDRATHI,EQ,165912,89910,54.19
20,393,ANANTAM,IV,36748,35012,95.28
20,394,ANANTRAJ,EQ,8717839,1676838,19.23
20,395,ANDHRAPAP,EQ,58413,35271,60.38
20,396,ANDHRSUGAR,EQ,120964,64523,53.34
20,397,ANGELONE,EQ,2816376,935760,33.23
20,398,ANIKINDS,EQ,11037,7943,71.97
20,399,ANLON,SM,6000,4000,66.67
20,400,ANMOL,EQ,30527,22426,73.46
20,401,ANNAPURNA,SM,190750,109000,57.14
20,402,ANTELOPUS,EQ,259388,54788,21.12
20,403,ANTGRAPHIC,EQ,287211,135304,47.11
20,404,ANTHEM,EQ,264569,134670,50.90
20,405,ANUHPHR,EQ,98269,60632,61.70
20,406,ANUP,EQ,241097,66408,27.54
20,407,ANURAS,EQ,726321,524691,72.24
20,408,ANYA,SM,135000,105000,77.78
20,409,AONEGOLD,EQ,4666501,2231249,47.81
20,410,AONELIQUID,EQ,43444,41318,95.11
20,411,AONENIFTY,EQ,918143,419392,45.68
20,412,AONETMMQ50,EQ,135399,91534,67.60
20,413,AONETOTAL,EQ,1350665,692872,51.30
20,414,APARINDS,EQ,973633,498681,51.22
20,415,APCL,EQ,22758,7402,32.52
20,416,APCOTEXIND,EQ,31759,20767,65.39
20,417,APEX,EQ,5531249,1192742,21.56
20,418,APEXECO,SM,4800,3200,66.67
20,419,APLAPOLLO,EQ,1273084,890416,69.94
20,420,APLLTD,EQ,30627,17147,55.99
20,421,APOLLO,EQ,2461332,848886,34.49
20,422,APOLLOHOSP,EQ,438009,213450,48.73
20,423,APOLLOPIPE,EQ,65293,34100,52.23
20,424,APOLLOTYRE,EQ,1179645,533130,45.19
20,425,APOLSINHOT,EQ,1741,1371,78.75
20,426,APRAMEYA,SM,7000,5500,78.57
20,427,APS,SM,43750,23000,52.57
20,428,APTECHT,EQ,240269,121154,50.42
20,429,APTUS,EQ,1421154,945095,66.50
20,430,ARABIAN,SM,12000,12000,100.00
20,431,ARCHIDPLY,EQ,31631,11171,35.32
20,432,ARCHIES,EQ,53141,28730,54.06
20,433,ARCIIL,SM,10000,10000,100.00
20,434,ARE&M,EQ,423690,220773,52.11
20,435,ARENTERP,EQ,2102,1504,71.55
20,436,ARFIN,EQ,1555847,893813,57.45
20,437,ARHAM,ST,12000,11000,91.67
20,438,ARIES,EQ,17963,9999,55.66
20,439,ARIHANTCAP,EQ,563978,150867,26.75
20,440,ARIHANTSUP,EQ,47152,14702,31.18
20,441,ARISINFRA,EQ,3549031,1397733,39.38
20,442,ARKADE,EQ,376477,171651,45.59
20,443,ARMANFIN,EQ,27110,15019,55.40
20,444,ARMOUR,ST,1094000,1060000,96.89
20,445,AROGRANITE,EQ,22255,18135,81.49
20,446,ARROWGREEN,EQ,14996,9099,60.68
20,447,ARSSBL,EQ,450559,177813,39.46
20,448,ARTEMISMED,EQ,823639,395228,47.99
20,449,ARTNIRMAN,EQ,2226,1926,86.52
20,450,ARUNAYA,SM,6000,6000,100.00
20,451,ARVIND,EQ,3922837,1302515,33.20
20,452,ARVINDFASN,EQ,789712,354978,44.95
20,453,ARVINDPORT,SM,3000,3000,100.00
20,454,ARVSMART,EQ,39618,15894,40.12
20,455,ASAHIINDIA,EQ,97908,64554,65.93
20,456,ASAHISONG,EQ,13467,9551,70.92
20,457,ASAL,EQ,16597,9592,57.79
20,458,ASALCBR,EQ,73423,29357,39.98
20,459,ASCOM,ST,27000,19500,72.22
20,460,ASHALOG,SM,10000,8000,80.00
20,461,ASHAPURMIN,EQ,587149,218942,37.29
20,462,ASHIANA,EQ,27543,16120,58.53
20,463,ASHIMASYN,EQ,120795,85831,71.06
20,464,ASHOKA,EQ,950846,412183,43.35
20,465,ASHOKAMET,EQ,36175,28894,79.87
20,466,ASHOKLEY,EQ,16548292,8511013,51.43
20,467,ASHWINI,SM,25000,15000,60.00
20,468,ASIANENE,EQ,94842,58975,62.18
20,469,ASIANHOTNR,EQ,27092,12930,47.73
20,470,ASIANPAINT,EQ,2233860,1274701,57.06
20,471,ASIANTILES,EQ,4729806,1918954,40.57
20,472,ASKAUTOLTD,EQ,259432,119722,46.15
20,473,ASMS,EQ,1392086,972759,69.88
20,474,ASPINWALL,EQ,2572,2023,78.65
20,475,ASPIRE,SM,16000,12000,75.00
20,476,ASTEC,EQ,47114,19141,40.63
20,477,ASTERDM,EQ,1643122,968130,58.92
20,478,ASTRAL,EQ,460248,201004,43.67
20,479,ASTRAMICRO,EQ,173746,73457,42.28
20,480,ASTRAZEN,EQ,6215,3048,49.04
20,481,ASTRON,EQ,193619,149071,76.99
20,482,ATALREAL,EQ,1769671,334454,18.90
20,483,ATAM,EQ,8752,6496,74.22
20,484,ATCENERGY,SM,24000,14400,60.00
20,485,ATGL,EQ,1648965,460590,27.93
20,486,ATHERENERG,EQ,7390281,1648026,22.30
20,487,ATL,EQ,365922,198517,54.25
20,488,ATLANTAA,EQ,121964,66651,54.65
20,489,ATLANTAELE,EQ,132911,80980,60.93
20,490,ATLASCYCLE,EQ,14220,10415,73.24
20,491,ATLPP,E1,3950,3612,91.44
20,492,ATMASTCO,SM,22000,18000,81.82
20,493,ATUL,EQ,101661,35927,35.34
20,494,ATULAUTO,EQ,271295,57032,21.02
20,495,AUBANK,EQ,2099845,949767,45.23
20,496,AURIONPRO,EQ,170859,75716,44.31
20,497,AUROIMPEX,SM,12800,11200,87.50
20,498,AUROPHARMA,EQ,2827489,1402166,49.59
20,499,AURUM,EQ,171268,81987,47.87
20,500,AUSL,SM,10000,10000,100.00
20,501,AUTOAXLES,EQ,16617,10979,66.07
20,502,AUTOBEES,EQ,517923,273680,52.84
20,503,AUTOIETF,EQ,2313314,1201730,51.95
20,504,AUTOIND,EQ,46160,19432,42.10
20,505,AVADHSUGAR,EQ,59293,39659,66.89
20,506,AVALON,EQ,467309,353952,75.74
20,507,AVANA,SM,228000,198000,86.84
20,508,AVANTEL,EQ,2424456,1037926,42.81
20,509,AVANTIFEED,EQ,6193220,2180662,35.21
20,510,AVG,EQ,22801,9760,42.81
20,511,AVIANSH,SM,2000,2000,100.00
20,512,AVL,EQ,74470,42941,57.66
20,513,AVONMORE,EQ,132845,111641,84.04
20,514,AVPINFRA,SM,51200,28800,56.25
20,515,AVTNPL,EQ,68711,41579,60.51
20,516,AWFIS,EQ,1354193,794683,58.68
20,517,AWHCL,EQ,225660,66157,29.32
20,518,AWL,EQ,4237926,2858982,67.46
20,519,AXISBANK,EQ,10384723,6075164,58.50
20,520,AXISBNKETF,EQ,10736,10307,96.00
20,521,AXISBPSETF,EQ,90639,58653,64.71
20,522,AXISCADES,EQ,164356,103187,62.78
20,523,AXISCETF,EQ,1498,1188,79.31
20,524,AXISGOLD,EQ,5614859,2897733,51.61
20,525,AXISHCETF,EQ,6149,4652,75.65
20,526,AXISILVER,EQ,6301285,3066816,48.67
20,527,AXISNIFTY,EQ,104732,31762,30.33
20,528,AXISTECETF,EQ,2661,1987,74.67
20,529,AXISVALUE,EQ,121306,63035,51.96
20,530,AXSENSEX,EQ,4762,4069,85.45
20,531,AYMSYNTEX,EQ,112556,43130,38.32
20,532,AZAD,EQ,307975,187878,61.00
20,533,BABAFP,SM,6400,4800,75.00
20,534,BAGDIGITAL,SM,6400,4800,75.00
20,535,BAGFILMS,EQ,102603,72007,70.18
20,536,BAHETI,SM,15750,9375,59.52
20,537,BAIDFIN,EQ,229810,165167,71.87
20,538,BAJAJ-AUTO,EQ,573385,303091,52.86
20,539,BAJAJCON,EQ,2020446,671721,33.25
20,540,BAJAJELEC,EQ,538922,85768,15.91
20,541,BAJAJFINSV,EQ,1358926,672367,49.48
20,542,BAJAJHCARE,EQ,124584,46927,37.67
20,543,BAJAJHFL,EQ,12681275,6227396,49.11
20,544,BAJAJHIND,EQ,3903858,1577621,40.41
20,545,BAJAJHLDNG,EQ,83810,49967,59.62
20,546,BAJAJINDEF,EQ,39984,14811,37.04
20,547,BAJEL,EQ,163474,78707,48.15
20,548,BAJFINANCE,EQ,15261370,9395812,61.57
20,549,BALAJEE,EQ,47864,36102,75.43
20,550,BALAJIPHOS,SM,32000,32000,100.00
20,551,BALAJITELE,EQ,710446,145916,20.54
20,552,BALAMINES,EQ,181142,53725,29.66
20,553,BALAXI,EQ,99546,71123,71.45
20,554,BALKRISHNA,EQ,24728,12085,48.87
20,555,BALKRISIND,EQ,2320342,1221145,52.63
20,556,BALMLAWRIE,EQ,132078,78906,59.74
20,557,BALPHARMA,EQ,8662,7113,82.12
20,558,BALRAMCHIN,EQ,281193,140160,49.84
20,559,BALUFORGE,EQ,1729594,706800,40.87
20,560,BANARBEADS,EQ,37742,19207,50.89
20,561,BANARISUG,EQ,363,140,38.57
20,562,BANCOINDIA,EQ,263294,108320,41.14
20,563,BANDHANBNK,EQ,11565356,6381477,55.18
20,564,BANG,EQ,14484,9385,64.80
20,565,BANKA,EQ,2885,1524,52.82
20,566,BANKADD,EQ,46676,37322,79.96
20,567,BANKBARODA,EQ,15500999,9400426,60.64
20,568,BANKBEES,EQ,1484832,905541,60.99
20,569,BANKBETA,EQ,492970,159270,32.31
20,570,BANKBETF,EQ,56432,49732,88.13
20,571,BANKETF,EQ,142742,126298,88.48
