Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02042025,1333230667,0002771
Trade Date <02-APR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,66,704GS2029,GS,7050,7050,100.00
20,67,706GS2028,GS,5511,5511,100.00
20,68,709GS2054,GS,12387,12387,100.00
20,69,709GS2074,GS,103,103,100.00
20,70,710GS2029,GS,157397,157397,100.00
20,71,717GS2030,GS,6500,6500,100.00
20,72,718GS2033,GS,78358,78157,99.74
20,73,718GS2037,GS,32301,28500,88.23
20,74,71GS2034,GS,200,200,100.00
20,75,725GS2063,GS,136085,135986,99.93
20,76,726GS2032,GS,2000,2000,100.00
20,77,729IRFC26,NN,4,4,100.00
20,78,732GS2030,GS,100,100,100.00
20,79,733GS2026,GS,46617,46617,100.00
20,80,734GS2064,GS,3,2,66.67
20,81,736GS2052,GS,10,10,100.00
20,82,737GS2028,GS,200,200,100.00
20,83,738GS2027,GS,250437,250431,100.00
20,84,738REC27TF,N2,41,41,100.00
20,85,739NHAI26,N8,471,421,89.38
20,86,739NHAI31A,ND,5000,2900,58.00
20,87,73GS2053,GS,292,182,62.33
20,88,741GS2036,GS,6252,6242,99.84
20,89,743REC35,NH,40,40,100.00
20,90,745AP38,SG,200,200,100.00
20,91,746GS2073,GS,16790,16790,100.00
20,92,747MH36,SG,400,200,50.00
20,93,74GS2062,GS,52,26,50.00
20,94,750IRFC35,NK,450,450,100.00
20,95,751HUDCO28,N5,750,750,100.00
20,96,753IRFC30,NJ,2,1,50.00
20,97,754GS2036,GS,905226,897364,99.13
20,98,759GS2026,GS,1600,1600,100.00
20,99,75HR30,SG,1000,1000,100.00
20,100,762GS2039,GS,829,829,100.00
20,101,762NTPC35F,ND,91,91,100.00
20,102,763GS2059,GS,47,47,100.00
20,103,764HUDCO31,N8,3157,2167,68.64
20,104,764IRFC31,NO,1750,1510,86.29
20,105,764NABAR31,N2,1785,1400,78.43
20,106,769HUDCO31,N9,180,180,100.00
20,107,769IGT28,NH,815,815,100.00
20,108,769NHAI31,NE,290,290,100.00
20,109,76IGT26,ND,905,905,100.00
20,110,76NHAI31,NA,6233,5557,89.15
20,111,774IREDA31,N7,280,280,100.00
20,112,779PN37,SG,200,200,100.00
20,113,79NHIT35,N1,520,520,100.00
20,114,79NHIT47,N3,172,172,100.00
20,115,810IRFC27,N2,2259,2257,99.91
20,116,812REC27,NI,50,50,100.00
20,117,817GS2044,GS,11,11,100.00
20,118,81ABFL33,N5,50,50,100.00
20,119,820IIFL27,N9,20,20,100.00
20,120,824GS2027,GS,1289,1289,100.00
20,121,82HUDCO27,N2,76,50,65.79
20,122,82IGT31,NJ,310,310,100.00
20,123,830NHAI27,N2,1386,1355,97.76
20,124,830PFCL27,N5,900,500,55.56
20,125,833GS2026,GS,100,100,100.00
20,126,835IFL25,NV,14,14,100.00
20,127,835SCL23B,YM,92,92,100.00
20,128,842IIFL26,NL,80,80,100.00
20,129,843IHFL29,NC,50,50,100.00
20,130,84TCHF28,NA,82,82,100.00
20,131,850IIFL27,NA,10,10,100.00
20,132,85LTF26,NM,10,10,100.00
20,133,865IIFL28,NS,510,510,100.00
20,134,865IRFC29,NA,800,800,100.00
20,135,865LTF26,NN,40,40,100.00
20,136,865TCAPS27,N8,11,11,100.00
20,137,871REC28,N9,738,738,100.00
20,138,872MMFSL26,N1,20,20,100.00
20,139,875IIFL26,NM,2280,990,43.42
20,140,875IIFL26A,NQ,50,50,100.00
20,141,875NHAI29,N6,1382,781,56.51
20,142,875SFL27,ZF,60,60,100.00
20,143,879NHPC28,N5,183,183,100.00
20,144,880IREDA29,N5,92,92,100.00
20,145,880IREDA34,N6,109,109,100.00
20,146,883GS2041,GS,25,25,100.00
20,147,885IHL26,N1,2,2,100.00
20,148,885SCL26,N9,146,146,100.00
20,149,886REC34,NG,12,12,100.00
20,150,888ERFL28,N5,11,11,100.00
20,151,888IRFC29,NE,460,250,54.35
20,152,888NHB29,N5,60,60,100.00
20,153,890NHB34,N7,47,47,100.00
20,154,890SFIL23A,NZ,184,184,100.00
20,155,891IIFCL34,N4,832,832,100.00
20,156,891NTPC33,N6,1679,1232,73.38
20,157,892NHPC33,N6,300,300,100.00
20,158,892PFCL33,N8,306,292,95.42
20,159,893NHB29,N6,300,300,100.00
20,160,894SCL25,Z3,27,17,62.96
20,161,901HUDCO34,NE,921,836,90.77
20,162,901NHB34,N6,207,202,97.58
20,163,905LTF27,NF,60,60,100.00
20,164,905SC24B,Z9,119,119,100.00
20,165,910CAGL25,N7,25,25,100.00
20,166,910TCAP28,NA,35,25,71.43
20,167,91D010525,TB,200,200,100.00
20,168,91D080525,TB,100,100,100.00
20,169,91D150525,TB,100,100,100.00
20,170,925ERFL28,N6,51,51,100.00
20,171,925IHFL25D,N6,270,270,100.00
20,172,925SCL25C,AR,300,300,100.00
20,173,925SCL26F,N1,6,6,100.00
20,174,925SCL27B,N1,10,10,100.00
20,175,925SCL28C,BS,12,0,0.00
20,176,92GS2030,GS,41977,41973,99.99
20,177,932AEL27,N3,6,6,100.00
20,178,935PEL33,N3,50,50,100.00
20,179,935TSI31,N0,14,14,100.00
20,180,93MOFSL34,N6,300,300,100.00
20,181,943ECL28,NJ,715,466,65.17
20,182,945IFSL25,N4,1,1,100.00
20,183,948SCL26B,Y8,2,2,100.00
20,184,948SCL26D,AI,2,2,100.00
20,185,955SCL27,Z5,6,6,100.00
20,186,955SCL27A,ZJ,1,1,100.00
20,187,957ICCL25,YW,83,83,100.00
20,188,957NIDO26,N5,310,310,100.00
20,189,965SCL25C,N0,1,1,100.00
20,190,965SCL28,AK,131,131,100.00
20,191,96IIFL28,N5,1137,986,86.72
20,192,96IIFL28A,NF,889,869,97.75
20,193,96SFIL24A,NB,80,80,100.00
20,194,970CAGL28,ND,100,100,100.00
20,195,971SCL28,AN,200,200,100.00
20,196,971SCL29A,ZN,75,75,100.00
20,197,975SCL28,NT,10,10,100.00
20,198,97SFL28,YS,285,285,100.00
20,199,97SFL29,YZ,550,550,100.00
20,200,985ECL28,NK,187,187,100.00
20,201,985IIFL22,NC,500,500,100.00
20,202,99AEL29,N7,272,272,100.00
20,203,9IIFL28,Y0,10,10,100.00
20,204,9IIFL28A,NT,300,300,100.00
20,205,9MMFSML,N2,1,1,100.00
20,206,9SCL26BA,NA,46,46,100.00
20,207,A2ZINFRA,EQ,780352,695726,89.16
20,208,AAATECH,EQ,26153,10742,41.07
20,209,AADHARHFC,EQ,1133405,433362,38.24
20,210,AAKASH,EQ,131108,72521,55.31
20,211,AAREYDRUGS,EQ,97517,62719,64.32
20,212,AARON,EQ,4390,1880,42.82
20,213,AARTIDRUGS,EQ,199379,110262,55.30
20,214,AARTIIND,EQ,1021388,314994,30.84
20,215,AARTIPHARM,EQ,277366,121877,43.94
20,216,AARTISURF,EQ,13864,7363,53.11
20,217,AARTISURF,P1,5,5,100.00
20,218,AARVI,EQ,6034,3484,57.74
20,219,AATMAJ,SM,2000,2000,100.00
20,220,AAVAS,EQ,300215,131096,43.67
20,221,ABB,EQ,682715,339203,49.68
20,222,ABBOTINDIA,EQ,8629,3784,43.85
20,223,ABCAPITAL,EQ,4221124,1299048,30.77
20,224,ABCOTS,SM,2000,1000,50.00
20,225,ABDL,EQ,439754,213939,48.65
20,226,ABFRL,EQ,965591,336031,34.80
20,227,ABGSEC,EQ,187,154,82.35
20,228,ABHAPOWER,ST,24000,24000,100.00
20,229,ABINFRA,EQ,73794,34356,46.56
20,230,ABMINTLLTD,EQ,14,14,100.00
20,231,ABREL,EQ,139778,53101,37.99
20,232,ABSLAMC,EQ,103458,51104,49.40
20,233,ABSLBANETF,EQ,150618,146443,97.23
20,234,ABSLLIQUID,EQ,7819,6882,88.02
20,235,ABSLNN50ET,EQ,18911,15554,82.25
20,236,ABSLPSE,EQ,287981,167547,58.18
20,237,ABSMARINE,ST,23000,22500,97.83
20,238,ACC,EQ,140886,43871,31.14
20,239,ACCELYA,EQ,84152,75426,89.63
20,240,ACCENTMIC,SM,16500,12000,72.73
20,241,ACCURACY,EQ,195850,171365,87.50
20,242,ACE,EQ,182858,71129,38.90
20,243,ACEINTEG,EQ,4239,1781,42.01
20,244,ACI,EQ,271308,96477,35.56
20,245,ACL,EQ,32506,19325,59.45
20,246,ACLGATI,EQ,473453,161871,34.19
20,247,ACMESOLAR,EQ,1243644,934825,75.17
20,248,ACTIVEINFR,ST,25200,25200,100.00
20,249,ADANIENSOL,EQ,1554834,433047,27.85
20,250,ADANIENT,EQ,573928,161497,28.14
20,251,ADANIGREEN,EQ,2965379,1036674,34.96
20,252,ADANIPORTS,EQ,1232853,540351,43.83
20,253,ADANIPOWER,EQ,3194547,1034248,32.38
20,254,ADFFOODS,EQ,85424,29506,34.54
20,255,ADL,EQ,762,474,62.20
20,256,ADORWELD,EQ,10907,4733,43.39
20,257,ADROITINFO,EQ,48621,38185,78.54
20,258,ADSL,EQ,202249,74059,36.62
20,259,ADVANIHOTR,EQ,48451,26464,54.62
20,260,ADVENZYMES,EQ,73356,32719,44.60
20,261,AEGISLOG,EQ,8593796,487023,5.67
20,262,AEROFLEX,EQ,371459,142394,38.33
20,263,AERON,SM,41000,38000,92.68
20,264,AESTHETIK,SM,176000,126000,71.59
20,265,AETHER,EQ,157858,69218,43.85
20,266,AFCONS,EQ,358386,122462,34.17
20,267,AFFLE,EQ,132620,56588,42.67
20,268,AFFORDABLE,EQ,12705,5568,43.83
20,269,AFIL,EQ,304073,163364,53.73
20,270,AGARIND,EQ,6914,3246,46.95
20,271,AGARWALEYE,EQ,223197,80022,35.85
20,272,AGARWALFT,ST,9000,9000,100.00
20,273,AGARWALTUF,SM,20400,14400,70.59
20,274,AGI,EQ,136840,56415,41.23
20,275,AGIIL,EQ,160436,52741,32.87
20,276,AGNI,ST,20000,20000,100.00
20,277,AGRITECH,EQ,11083,4866,43.91
20,278,AGROPHOS,EQ,21007,8309,39.55
20,279,AHLADA,EQ,52399,18981,36.22
20,280,AHLEAST,EQ,2391,1910,79.88
20,281,AHLUCONT,EQ,27014,11698,43.30
20,282,AIAENG,EQ,9463,4687,49.53
20,283,AIIL,EQ,37019,12083,32.64
20,284,AILIMITED,SM,1500,1500,100.00
20,285,AIMTRON,SM,32800,22000,67.07
20,286,AIRAN,EQ,80507,46897,58.25
20,287,AIROLAM,EQ,7894,2246,28.45
20,288,AIRTELPP,E1,114692,80567,70.25
20,289,AISL,SM,2400,1200,50.00
20,290,AJANTPHARM,EQ,51287,25498,49.72
20,291,AJAXENGG,EQ,515603,232249,45.04
20,292,AJMERA,EQ,40715,12084,29.68
20,293,AJOONI,EQ,759924,420757,55.37
20,294,AKANKSHA,SM,64000,58000,90.63
20,295,AKASH,EQ,4986,3786,75.93
20,296,AKG,EQ,116553,12129,10.41
20,297,AKIKO,SM,24000,17600,73.33
20,298,AKSHARCHEM,EQ,4918,3368,68.48
20,299,AKSHOPTFBR,EQ,51958,51958,100.00
20,300,AKUMS,EQ,148703,70736,47.57
20,301,AKZOINDIA,EQ,20781,17587,84.63
20,302,ALANKIT,EQ,426536,200290,46.96
20,303,ALBERTDAVD,EQ,6223,3283,52.76
20,304,ALEMBICLTD,EQ,351667,153813,43.74
20,305,ALICON,EQ,15367,8613,56.05
20,306,ALIVUS,EQ,72720,28368,39.01
20,307,ALKALI,EQ,12784,5796,45.34
20,308,ALKEM,EQ,75912,41368,54.49
20,309,ALKYLAMINE,EQ,63367,25042,39.52
20,310,ALLCARGO,EQ,2463601,1111466,45.12
20,311,ALLDIGI,EQ,6225,3861,62.02
20,312,ALLETEC,SM,37200,21600,58.06
20,313,ALMONDZ,EQ,178724,86148,48.20
20,314,ALOKINDS,EQ,6424768,2089263,32.52
20,315,ALPA,EQ,13299,6237,46.90
20,316,ALPEXSOLAR,SM,83000,57400,69.16
20,317,ALPHA,EQ,1329418,855100,64.32
20,318,ALPHAETF,EQ,706937,529552,74.91
20,319,ALPL30IETF,EQ,1726943,1550421,89.78
20,320,ALUWIND,SM,3000,3000,100.00
20,321,AMBER,EQ,312615,64106,20.51
20,322,AMBEY,SM,20000,20000,100.00
20,323,AMBICAAGAR,EQ,16917,5108,30.19
20,324,AMBIKCO,EQ,11297,6011,53.21
20,325,AMBUJACEM,EQ,1395080,860926,61.71
20,326,AMDIND,EQ,32387,8335,25.74
20,327,AMEYA,SM,1000,1000,100.00
20,328,AMIABLE,SM,1600,1600,100.00
20,329,AMIORG,EQ,363163,88555,24.38
20,330,AMJLAND,EQ,14784,9021,61.02
20,331,AMNPLST,EQ,6819,4055,59.47
20,332,AMRUTANJAN,EQ,5077,2088,41.13
20,333,ANANDRATHI,EQ,92854,41246,44.42
20,334,ANANTRAJ,EQ,1952257,766851,39.28
20,335,ANDHRAPAP,EQ,301768,143626,47.59
20,336,ANDHRSUGAR,EQ,116782,42123,36.07
20,337,ANGELONE,EQ,619679,104928,16.93
20,338,ANIKINDS,EQ,56047,37271,66.50
20,339,ANLON,SM,1600,1600,100.00
20,340,ANMOL,EQ,343528,50463,14.69
20,341,ANNAPURNA,SM,32250,21750,67.44
20,342,ANTGRAPHIC,EQ,118071,98181,83.15
20,343,ANUHPHR,EQ,65287,24687,37.81
20,344,ANUP,EQ,28747,13202,45.92
20,345,ANURAS,EQ,37930,15264,40.24
20,346,ANYA,SM,160000,100000,62.50
20,347,AONELIQUID,EQ,21320,21299,99.90
20,348,AONETOTAL,EQ,235723,187875,79.70
20,349,APARINDS,EQ,123186,39043,31.69
20,350,APCL,EQ,14859,5694,38.32
20,351,APCOTEXIND,EQ,24984,16161,64.69
20,352,APEX,EQ,40672,16747,41.18
20,353,APEXECO,ST,11200,11200,100.00
20,354,APLAPOLLO,EQ,560192,305123,54.47
20,355,APLLTD,EQ,93325,34561,37.03
20,356,APOLLO,EQ,7137511,1436483,20.13
20,357,APOLLOHOSP,EQ,292940,167385,57.14
20,358,APOLLOPIPE,EQ,147595,59775,40.50
20,359,APOLLOTYRE,EQ,394646,142541,36.12
20,360,APOLSINHOT,EQ,1795,944,52.59
20,361,APS,SM,60750,35000,57.61
20,362,APTECHT,EQ,190021,79469,41.82
20,363,APTUS,EQ,293451,133601,45.53
20,364,ARABIAN,SM,4000,4000,100.00
20,365,ARCHIDPLY,EQ,9454,5356,56.65
20,366,ARCHIES,EQ,56951,39692,69.70
20,367,ARE&M,EQ,443314,156320,35.26
20,368,ARENTERP,EQ,9778,7034,71.94
20,369,ARHAM,SM,9000,6000,66.67
20,370,ARIES,EQ,20469,12338,60.28
20,371,ARIHANTACA,SM,4000,3200,80.00
20,372,ARIHANTCAP,EQ,151679,70742,46.64
20,373,ARIHANTSUP,EQ,10009,3450,34.47
20,374,ARISTO,SM,9600,9600,100.00
20,375,ARKADE,EQ,2688127,715204,26.61
20,376,ARMANFIN,EQ,22810,10417,45.67
20,377,AROGRANITE,EQ,15148,7016,46.32
20,378,ARTEMISMED,EQ,43985,17110,38.90
20,379,ARTNIRMAN,EQ,2633,2075,78.81
20,380,ARVEE,EQ,207,88,42.51
20,381,ARVIND,EQ,225457,85754,38.04
20,382,ARVINDFASN,EQ,366356,158337,43.22
20,383,ARVINDPORT,ST,3000,3000,100.00
20,384,ARVSMART,EQ,26588,12839,48.29
20,385,ASAHIINDIA,EQ,57976,20497,35.35
20,386,ASAHISONG,EQ,17258,6241,36.16
20,387,ASAL,EQ,21776,7296,33.50
20,388,ASALCBR,EQ,44192,24163,54.68
20,389,ASHALOG,SM,8000,8000,100.00
20,390,ASHAPURMIN,EQ,270350,153675,56.84
20,391,ASHIANA,EQ,52650,24624,46.77
20,392,ASHIMASYN,EQ,1339297,472875,35.31
20,393,ASHOKA,EQ,1117307,408489,36.56
20,394,ASHOKAMET,EQ,59806,44451,74.33
20,395,ASHOKLEY,EQ,6284402,3196820,50.87
20,396,ASIANENE,EQ,72712,37251,51.23
20,397,ASIANPAINT,EQ,792695,485432,61.24
20,398,ASIANTILES,EQ,349136,174367,49.94
20,399,ASKAUTOLTD,EQ,43862,25632,58.44
20,400,ASLIND,SM,12000,12000,100.00
20,401,ASMS,EQ,276897,193765,69.98
20,402,ASPINWALL,EQ,60593,14716,24.29
20,403,ASPIRE,ST,4000,4000,100.00
20,404,ASTEC,EQ,19069,7553,39.61
20,405,ASTERDM,EQ,710770,251713,35.41
20,406,ASTRAL,EQ,541708,287753,53.12
20,407,ASTRAMICRO,EQ,127767,58117,45.49
20,408,ASTRAZEN,EQ,41527,17982,43.30
20,409,ATALREAL,EQ,917608,155215,16.92
20,410,ATAM,EQ,36544,6717,18.38
20,411,ATCENERGY,ST,380400,380400,100.00
20,412,ATGL,EQ,1329369,628190,47.25
20,413,ATL,EQ,399571,175781,43.99
20,414,ATMASTCO,SM,21600,15200,70.37
20,415,ATUL,EQ,32312,11880,36.77
20,416,ATULAUTO,EQ,259801,43657,16.80
20,417,AUBANK,EQ,1932324,822496,42.57
20,418,AURDIS,ST,625,625,100.00
20,419,AURIONPRO,EQ,30884,10794,34.95
20,420,AUROIMPEX,SM,8000,8000,100.00
20,421,AUROPHARMA,EQ,1036861,599127,57.78
20,422,AURUM,EQ,7664,3712,48.43
20,423,AUSL,ST,8000,8000,100.00
20,424,AUSOMENT,EQ,5971,3563,59.67
20,425,AUTOAXLES,EQ,6758,3478,51.46
20,426,AUTOBEES,EQ,60917,37615,61.75
20,427,AUTOIETF,EQ,326419,195303,59.83
20,428,AUTOIND,EQ,35694,15849,44.40
20,429,AVADHSUGAR,EQ,43301,15552,35.92
20,430,AVALON,EQ,617955,128557,20.80
20,431,AVANTEL,EQ,573254,231093,40.31
20,432,AVANTIFEED,EQ,866254,296748,34.26
20,433,AVIANSH,SM,22000,18000,81.82
20,434,AVL,EQ,569889,542020,95.11
20,435,AVPINFRA,ST,168800,161600,95.73
20,436,AVROIND,EQ,23517,11919,50.68
20,437,AVTNPL,EQ,71934,33933,47.17
20,438,AWFIS,EQ,94252,43772,46.44
20,439,AWHCL,EQ,70882,28747,40.56
20,440,AWL,EQ,1280240,556428,43.46
20,441,AXISBANK,EQ,4065344,2572009,63.27
20,442,AXISBNKETF,EQ,106,100,94.34
20,443,AXISBPSETF,EQ,45573,38198,83.82
20,444,AXISCETF,EQ,688,570,82.85
20,445,AXISGOLD,EQ,1618549,1449810,89.57
20,446,AXISHCETF,EQ,1435,1000,69.69
20,447,AXISILVER,EQ,133570,119345,89.35
20,448,AXISNIFTY,EQ,2618,1884,71.96
20,449,AXISTECETF,EQ,405,257,63.46
20,450,AXISVALUE,EQ,4087,2758,67.48
20,451,AXITA,EQ,634825,340181,53.59
20,452,AXSENSEX,EQ,611,605,99.02
20,453,AYMSYNTEX,EQ,26016,20279,77.95
20,454,AZAD,EQ,79459,35067,44.13
20,455,BABAFP,SM,1600,1600,100.00
20,456,BAGFILMS,EQ,43648,42303,96.92
20,457,BAHETI,SM,16875,8625,51.11
20,458,BAIDFIN,EQ,362895,226283,62.35
20,459,BAJAJ-AUTO,EQ,237191,111769,47.12
20,460,BAJAJCON,EQ,336442,168457,50.07
20,461,BAJAJELEC,EQ,89171,41490,46.53
20,462,BAJAJFINSV,EQ,1057344,491537,46.49
20,463,BAJAJHCARE,EQ,144168,46297,32.11
20,464,BAJAJHFL,EQ,9350556,4020566,43.00
20,465,BAJAJHIND,EQ,9087295,2573003,28.31
20,466,BAJAJHLDNG,EQ,209700,141953,67.69
20,467,BAJAJINDEF,EQ,40728,18563,45.58
20,468,BAJEL,EQ,199819,79043,39.56
20,469,BAJFINANCE,EQ,646495,373071,57.71
20,470,BALAJEE,EQ,239514,102023,42.60
20,471,BALAJIPHOS,SM,274000,120000,43.80
20,472,BALAJITELE,EQ,177109,126728,71.55
20,473,BALAMINES,EQ,55173,22684,41.11
20,474,BALAXI,EQ,729681,710117,97.32
20,475,BALCO,SM,2400,2400,100.00
20,476,BALKRISHNA,EQ,116425,45888,39.41
20,477,BALKRISIND,EQ,179614,115180,64.13
20,478,BALMLAWRIE,EQ,484773,226120,46.64
20,479,BALPHARMA,EQ,24611,11797,47.93
20,480,BALRAMCHIN,EQ,762902,291771,38.24
20,481,BALUFORGE,EQ,757300,252023,33.28
20,482,BANARBEADS,EQ,16699,7207,43.16
20,483,BANARISUG,EQ,513,286,55.75
20,484,BANCOINDIA,EQ,179955,58460,32.49
20,485,BANDHANBNK,EQ,4921586,1700113,34.54
20,486,BANG,EQ,10712,4943,46.14
20,487,BANKA,EQ,37137,4681,12.60
20,488,BANKBARODA,EQ,11817603,6007241,50.83
20,489,BANKBEES,EQ,419327,205926,49.11
20,490,BANKBETF,EQ,45400,43623,96.09
20,491,BANKETF,EQ,1343,761,56.66
20,492,BANKETFADD,EQ,442914,402629,90.90
20,493,BANKIETF,EQ,350401,268651,76.67
20,494,BANKINDIA,EQ,7907441,2974076,37.61
20,495,BANKNIFTY1,EQ,36397,31122,85.51
20,496,BANKPSU,EQ,2370,1789,75.49
20,497,BANSALWIRE,EQ,41758,13740,32.90
20,498,BANSWRAS,EQ,12866,7817,60.76
20,499,BARBEQUE,EQ,106016,49270,46.47
20,500,BARFLEX,SM,246000,198000,80.49
20,501,BASF,EQ,19314,7175,37.15
20,502,BASILIC,ST,15600,15300,98.08
20,503,BASML,EQ,192331,100408,52.21
20,504,BATAINDIA,EQ,111723,35170,31.48
20,505,BAWEJA,SM,11200,10400,92.86
20,506,BAYERCROP,EQ,35479,17683,49.84
20,507,BBETF0432,EQ,1266,1238,97.79
20,508,BBL,EQ,35563,12816,36.04
20,509,BBNPNBETF,EQ,689,399,57.91
20,510,BBNPPGOLD,EQ,918,871,94.88
20,511,BBOX,EQ,231117,108934,47.13
20,512,BBTC,EQ,534730,56559,10.58
20,513,BBTCL,EQ,5428,725,13.36
20,514,BCLIND,EQ,571950,253602,44.34
20,515,BCONCEPTS,EQ,81483,23276,28.57
20,516,BDL,EQ,1684332,446552,26.51
20,517,BEACON,SM,17000,12000,70.59
20,518,BEARDSELL,EQ,51964,30204,58.12
20,519,BECTORFOOD,EQ,42876,20565,47.96
20,520,BEDMUTHA,EQ,5328,1987,37.29
20,521,BEL,EQ,52653587,20929315,39.75
20,522,BEML,EQ,272978,54949,20.13
20,523,BEPL,EQ,464790,187910,40.43
20,524,BERGEPAINT,EQ,520039,141562,27.22
20,525,BETA,SM,1155,1050,90.91
20,526,BEWLTD,SM,49500,48000,96.97
20,527,BFINVEST,EQ,58003,15920,27.45
20,528,BFSI,EQ,120995,97654,80.71
20,529,BFUTILITIE,EQ,113106,40836,36.10
20,530,BHAGCHEM,EQ,33878,18117,53.48
20,531,BHAGERIA,EQ,17052,9580,56.18
20,532,BHAGYANGR,EQ,25632,9510,37.10
20,533,BHANDARI,EQ,632455,454299,71.83
20,534,BHARATFORG,EQ,1275536,887150,69.55
20,535,BHARATGEAR,EQ,43673,16134,36.94
20,536,BHARATRAS,EQ,2808,1021,36.36
20,537,BHARATSE,EQ,38321,23174,60.47
20,538,BHARATWIRE,EQ,132634,81463,61.42
20,539,BHARTIARTL,EQ,6431226,4847560,75.38
20,540,BHARTIHEXA,EQ,106594,38550,36.17
20,541,BHEL,EQ,9217703,3379255,36.66
20,542,BIGBLOC,EQ,293177,105786,36.08
20,543,BIKAJI,EQ,411454,176292,42.85
20,544,BIKEWO,ST,32000,32000,100.00
20,545,BINANIIND,EQ,17059,10792,63.26
20,546,BIOCON,EQ,937244,246389,26.29
20,547,BIOFILCHEM,EQ,23386,8674,37.09
20,548,BIRET,RR,101505,84093,82.85
20,549,BIRLACABLE,EQ,338582,66729,19.71
20,550,BIRLACORPN,EQ,63676,34777,54.62
20,551,BLACKBUCK,EQ,66010,40553,61.43
20,552,BLAL,EQ,96456,50136,51.98
20,553,BLBLIMITED,EQ,90630,26045,28.74
20,554,BLISSGVS,EQ,165443,60279,36.43
20,555,BLKASHYAP,EQ,336562,166329,49.42
20,556,BLS,EQ,7796511,1360768,17.45
20,557,BLSE,EQ,185569,60564,32.64
20,558,BLUEDART,EQ,5421,1885,34.77
20,559,BLUEJET,EQ,41209,41209,100.00
20,560,BLUEPEBBLE,ST,8400,7600,90.48
20,561,BLUESTARCO,EQ,358738,141909,39.56
20,562,BMETRICS,SM,4800,4800,100.00
20,563,BODALCHEM,EQ,549836,266642,48.49
20,564,BOMDYEING,EQ,1195829,368028,30.78
20,565,BOROLTD,EQ,112763,59376,52.66
20,566,BORORENEW,EQ,222008,125861,56.69
20,567,BOROSCI,EQ,39500,17947,45.44
20,568,BOSCHLTD,EQ,18267,10817,59.22
