Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28022025,2134920103,0002708
Trade Date <28-FEB-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,246,ACCELYA,EQ,15166,9499,62.63
20,247,ACCENTMIC,SM,24500,16500,67.35
20,248,ACCURACY,EQ,242087,195907,80.92
20,249,ACE,EQ,378440,150769,39.84
20,250,ACEINTEG,EQ,1975,1120,56.71
20,251,ACI,EQ,656081,157506,24.01
20,252,ACL,EQ,21895,12370,56.50
20,253,ACLGATI,EQ,202374,86620,42.80
20,254,ACMESOLAR,EQ,1581367,1118954,70.76
20,255,ADANIENSOL,EQ,1766312,456046,25.82
20,256,ADANIENT,EQ,2373922,1387347,58.44
20,257,ADANIGREEN,EQ,43947584,25676116,58.42
20,258,ADANIPORTS,EQ,2849138,1510660,53.02
20,259,ADANIPOWER,EQ,6604732,1736238,26.29
20,260,ADFFOODS,EQ,148059,70455,47.59
20,261,ADL,EQ,1119,922,82.39
20,262,ADORWELD,EQ,23904,14656,61.31
20,263,ADROITINFO,EQ,29017,19508,67.23
20,264,ADSL,EQ,456018,173835,38.12
20,265,ADVANIHOTR,EQ,49118,29310,59.67
20,266,ADVENZYMES,EQ,1477351,897554,60.75
20,267,AEGISLOG,EQ,1138654,241725,21.23
20,268,AEROFLEX,EQ,2554415,1032182,40.41
20,269,AERON,SM,56000,39000,69.64
20,270,AESTHETIK,SM,12000,12000,100.00
20,271,AETHER,EQ,257288,77902,30.28
20,272,AFCONS,EQ,4851509,2359882,48.64
20,273,AFFLE,EQ,361780,166132,45.92
20,274,AFFORDABLE,EQ,16447,9465,57.55
20,275,AFIL,EQ,284582,210927,74.12
20,276,AGARIND,EQ,51217,32875,64.19
20,277,AGARWALEYE,EQ,644242,337449,52.38
20,278,AGARWALFT,ST,1500,1500,100.00
20,279,AGARWALTUF,SM,136800,69600,50.88
20,280,AGI,EQ,343525,236090,68.73
20,281,AGIIL,EQ,28925,19418,67.13
20,282,AGNI,ST,22500,20000,88.89
20,283,AGRITECH,EQ,10592,8854,83.59
20,284,AGROPHOS,EQ,68685,24772,36.07
20,285,AHLADA,EQ,36155,23680,65.50
20,286,AHLEAST,EQ,13884,10805,77.82
20,287,AHLUCONT,EQ,206192,135666,65.80
20,288,AIAENG,EQ,57103,33637,58.91
20,289,AIIL,EQ,141691,70106,49.48
20,290,AIMTRON,SM,50400,39600,78.57
20,291,AIRAN,EQ,228211,109251,47.87
20,292,AIROLAM,EQ,13471,4972,36.91
20,293,AIRTELPP,E1,725337,653396,90.08
20,294,AISL,SM,600,600,100.00
20,295,AJANTPHARM,EQ,163481,72774,44.52
20,296,AJAXENGG,EQ,382913,197223,51.51
20,297,AJMERA,EQ,70793,28599,40.40
20,298,AJOONI,EQ,2811876,1067244,37.95
20,299,AKANKSHA,SM,35000,27000,77.14
20,300,AKASH,EQ,6045,4172,69.02
20,301,AKG,EQ,67603,57226,84.65
20,302,AKIKO,SM,6400,4800,75.00
20,303,AKSHARCHEM,EQ,3968,2714,68.40
20,304,AKUMS,EQ,1145655,756880,66.07
20,305,AKZOINDIA,EQ,21263,13718,64.52
20,306,ALANKIT,EQ,403680,231184,57.27
20,307,ALBERTDAVD,EQ,8596,5609,65.25
20,308,ALEMBICLTD,EQ,524497,228430,43.55
20,309,ALICON,EQ,10857,5658,52.11
20,310,ALIVUS,EQ,201491,124753,61.91
20,311,ALKALI,EQ,10296,5593,54.32
20,312,ALKEM,EQ,527520,315918,59.89
20,313,ALKYLAMINE,EQ,54343,29294,53.91
20,314,ALLCARGO,EQ,2173894,1046896,48.16
20,315,ALLDIGI,EQ,16020,8335,52.03
20,316,ALLETEC,SM,110000,76400,69.45
20,317,ALMONDZ,EQ,416633,254803,61.16
20,318,ALOKINDS,EQ,4133792,1706391,41.28
20,319,ALPA,EQ,83022,56897,68.53
20,320,ALPEXSOLAR,SM,75800,53800,70.98
20,321,ALPHA,EQ,3622813,2538866,70.08
20,322,ALPHAETF,EQ,2773177,1505017,54.27
20,323,ALPL30IETF,EQ,1999449,1251674,62.60
20,324,ALUWIND,SM,13500,13500,100.00
20,325,AMBANIORGO,ST,17000,17000,100.00
20,326,AMBER,EQ,510928,114074,22.33
20,327,AMBEY,SM,24000,20000,83.33
20,328,AMBICAAGAR,EQ,59960,28338,47.26
20,329,AMBIKCO,EQ,15974,8915,55.81
20,330,AMBUJACEM,EQ,3502159,2034288,58.09
20,331,AMDIND,EQ,9365,4387,46.84
20,332,AMIABLE,SM,3200,1600,50.00
20,333,AMIORG,EQ,368927,202276,54.83
20,334,AMJLAND,EQ,69873,50380,72.10
20,335,AMNPLST,EQ,22046,11911,54.03
20,336,AMRUTANJAN,EQ,19241,13115,68.16
20,337,ANANDRATHI,EQ,553860,373571,67.45
20,338,ANANTRAJ,EQ,2238300,822361,36.74
20,339,ANDHRAPAP,EQ,167645,83717,49.94
20,340,ANDHRSUGAR,EQ,217321,113320,52.14
20,341,ANGELONE,EQ,1494315,176627,11.82
20,342,ANIKINDS,EQ,34300,28156,82.09
20,343,ANLON,SM,9200,7600,82.61
20,344,ANMOL,EQ,132691,65784,49.58
20,345,ANNAPURNA,SM,187250,132250,70.63
20,346,ANTGRAPHIC,EQ,225177,166714,74.04
20,347,ANUHPHR,EQ,32228,25102,77.89
20,348,ANUP,EQ,102040,58630,57.46
20,349,ANURAS,EQ,200015,83985,41.99
20,350,ANYA,SM,90000,70000,77.78
20,351,APARINDS,EQ,215866,69031,31.98
20,352,APCL,EQ,12534,6041,48.20
20,353,APCOTEXIND,EQ,44104,28614,64.88
20,354,APEX,EQ,62674,28734,45.85
20,355,APEXECO,SM,17600,16000,90.91
20,356,APLAPOLLO,EQ,1253631,782630,62.43
20,357,APLLTD,EQ,106066,55364,52.20
20,358,APOLLO,EQ,5259431,1480680,28.15
20,359,APOLLOHOSP,EQ,845516,576634,68.20
20,360,APOLLOPIPE,EQ,56054,24804,44.25
20,361,APOLLOTYRE,EQ,1471211,716565,48.71
20,362,APOLSINHOT,EQ,2089,1524,72.95
20,363,APRAMEYA,ST,14000,12000,85.71
20,364,APS,SM,48500,32250,66.49
20,365,APTECHT,EQ,215642,115777,53.69
20,366,APTUS,EQ,427569,201238,47.07
20,367,ARABIAN,SM,14000,10000,71.43
20,368,ARCHIDPLY,EQ,71409,51475,72.08
20,369,ARCHIES,EQ,19811,14113,71.24
20,370,ARE&M,EQ,783044,272910,34.85
20,371,ARHAM,SM,17000,10000,58.82
20,372,ARIHANTACA,SM,1600,1600,100.00
20,373,ARIHANTCAP,EQ,194055,79738,41.09
20,374,ARIHANTSUP,EQ,56174,31066,55.30
20,375,ARISTO,SM,12800,8000,62.50
20,376,ARKADE,EQ,520907,172152,33.05
20,377,ARMANFIN,EQ,27509,14903,54.17
20,378,AROGRANITE,EQ,21548,13354,61.97
20,379,ARTEMISMED,EQ,221386,133206,60.17
20,380,ARVEE,EQ,65,38,58.46
20,381,ARVIND,EQ,758050,246850,32.56
20,382,ARVINDFASN,EQ,556425,256461,46.09
20,383,ARVINDPORT,ST,1500,1500,100.00
20,384,ARVSMART,EQ,63277,30276,47.85
20,385,ASAHIINDIA,EQ,316822,161261,50.90
20,386,ASAHISONG,EQ,5267,3152,59.84
20,387,ASAL,EQ,59769,12431,20.80
20,388,ASALCBR,EQ,49657,26709,53.79
20,389,ASHALOG,SM,23000,19000,82.61
20,390,ASHAPURMIN,EQ,244814,130178,53.17
20,391,ASHIANA,EQ,302166,54147,17.92
20,392,ASHIMASYN,EQ,620472,277882,44.79
20,393,ASHOKA,EQ,3589818,1547166,43.10
20,394,ASHOKAMET,EQ,54064,32387,59.90
20,395,ASHOKLEY,EQ,13346925,7641208,57.25
20,396,ASIANENE,EQ,230389,66380,28.81
20,397,ASIANPAINT,EQ,1701193,1093757,64.29
20,398,ASIANTILES,EQ,1261919,933401,73.97
20,399,ASKAUTOLTD,EQ,1596176,995248,62.35
20,400,ASLIND,SM,28000,28000,100.00
20,401,ASMS,EQ,296366,141672,47.80
20,402,ASPINWALL,EQ,16372,8327,50.86
20,403,ASPIRE,ST,12000,12000,100.00
20,404,ASTEC,EQ,21485,12806,59.60
20,405,ASTERDM,EQ,842866,467435,55.46
20,406,ASTRAL,EQ,720390,430269,59.73
20,407,ASTRAMICRO,EQ,172583,93424,54.13
20,408,ASTRAZEN,EQ,9484,4870,51.35
20,409,ASTRON,EQ,49902,29152,58.42
20,410,ATALREAL,EQ,2059419,585462,28.43
20,411,ATAM,EQ,26256,18887,71.93
20,412,ATFL,EQ,53372,38637,72.39
20,413,ATGL,EQ,900373,233160,25.90
20,414,ATL,EQ,279621,168479,60.25
20,415,ATMASTCO,ST,42000,36800,87.62
20,416,ATUL,EQ,38686,22422,57.96
20,417,ATULAUTO,EQ,56100,26774,47.73
20,418,AUBANK,EQ,5285029,2101582,39.76
20,419,AURDIS,ST,4375,4375,100.00
20,420,AURIONPRO,EQ,112947,78432,69.44
20,421,AUROIMPEX,SM,8000,8000,100.00
20,422,AUROPHARMA,EQ,795117,456655,57.43
20,423,AURUM,EQ,44621,23279,52.17
20,424,AURUMPP1,E1,4027,3690,91.63
20,425,AUSL,SM,14000,12000,85.71
20,426,AUSOMENT,EQ,9486,8768,92.43
20,427,AUTOAXLES,EQ,13798,8014,58.08
20,428,AUTOBEES,EQ,274066,192281,70.16
20,429,AUTOIETF,EQ,3090261,1610879,52.13
20,430,AUTOIND,EQ,142263,93669,65.84
20,431,AVADHSUGAR,EQ,58591,34137,58.26
20,432,AVALON,EQ,405756,201521,49.67
20,433,AVANTEL,EQ,766022,365926,47.77
20,434,AVANTIFEED,EQ,742091,225968,30.45
20,435,AVIANSH,ST,2000,2000,100.00
20,436,AVL,EQ,411400,287441,69.87
20,437,AVPINFRA,ST,71200,61600,86.52
20,438,AVROIND,EQ,35187,28459,80.88
20,439,AVTNPL,EQ,139811,78425,56.09
20,440,AWFIS,EQ,125656,64659,51.46
20,441,AWHCL,EQ,87496,43925,50.20
20,442,AWL,EQ,2014703,979373,48.61
20,443,AXISBANK,EQ,15026849,10393264,69.16
20,444,AXISBNKETF,EQ,7646,4643,60.72
20,445,AXISBPSETF,EQ,228645,214231,93.70
20,446,AXISCETF,EQ,2599,1867,71.84
20,447,AXISGOLD,EQ,925791,699213,75.53
20,448,AXISHCETF,EQ,4396,2963,67.40
20,449,AXISILVER,EQ,160399,74824,46.65
20,450,AXISNIFTY,EQ,32464,29993,92.39
20,451,AXISTECETF,EQ,32919,31811,96.63
20,452,AXITA,EQ,1934572,762195,39.40
20,453,AXSENSEX,EQ,12376,12121,97.94
20,454,AYMSYNTEX,EQ,30212,20811,68.88
20,455,AZAD,EQ,139805,50826,36.35
20,456,BABAFP,SM,9600,8000,83.33
20,457,BAHETI,SM,15375,9000,58.54
20,458,BAIDFIN,EQ,218125,156351,71.68
20,459,BAJAJ-AUTO,EQ,580155,354170,61.05
20,460,BAJAJCON,EQ,339458,181969,53.61
20,461,BAJAJELEC,EQ,50360,18209,36.16
20,462,BAJAJFINSV,EQ,1797567,1096166,60.98
20,463,BAJAJHCARE,EQ,212360,79787,37.57
20,464,BAJAJHFL,EQ,9174929,4581389,49.93
20,465,BAJAJHIND,EQ,27352312,15024553,54.93
20,466,BAJAJHLDNG,EQ,182651,68658,37.59
20,467,BAJEL,EQ,315454,195322,61.92
20,468,BAJFINANCE,EQ,1754580,1109873,63.26
20,469,BALAJEE,EQ,110170,74128,67.29
20,470,BALAMINES,EQ,87463,45387,51.89
20,471,BALAXI,EQ,16934,10659,62.94
20,472,BALCO,ST,2400,0,0.00
20,473,BALKRISHNA,EQ,30781,23769,77.22
20,474,BALKRISIND,EQ,479267,294488,61.45
20,475,BALMLAWRIE,EQ,1964934,1090121,55.48
20,476,BALPHARMA,EQ,26687,15107,56.61
20,477,BALRAMCHIN,EQ,306639,136814,44.62
20,478,BALUFORGE,EQ,926796,363027,39.17
20,479,BANARISUG,EQ,956,516,53.97
20,480,BANCOINDIA,EQ,387898,195989,50.53
20,481,BANDHANBNK,EQ,18217115,4313508,23.68
20,482,BANKA,EQ,17006,7715,45.37
20,483,BANKBARODA,EQ,14293523,8114749,56.77
20,484,BANKBEES,EQ,977866,649214,66.39
20,485,BANKBETF,EQ,13096,9303,71.04
20,486,BANKETF,EQ,6418,6152,95.86
20,487,BANKETFADD,EQ,2558479,2556989,99.94
20,488,BANKIETF,EQ,1255704,890172,70.89
20,489,BANKINDIA,EQ,9648668,3501441,36.29
20,490,BANKNIFTY1,EQ,139850,127847,91.42
20,491,BANKPSU,EQ,7990,6827,85.44
20,492,BANSALWIRE,EQ,100689,61692,61.27
20,493,BANSWRAS,EQ,35728,22602,63.26
20,494,BARBEQUE,EQ,117711,63524,53.97
20,495,BARFLEX,SM,26000,24000,92.31
20,496,BASF,EQ,48290,24885,51.53
20,497,BASILIC,ST,20400,20400,100.00
20,498,BASML,EQ,222576,163877,73.63
20,499,BATAINDIA,EQ,153312,67898,44.29
20,500,BAWEJA,SM,17600,17600,100.00
20,501,BAYERCROP,EQ,43431,17396,40.05
20,502,BBETF0432,EQ,14401,12883,89.46
20,503,BBL,EQ,195978,101239,51.66
20,504,BBNPNBETF,EQ,551,385,69.87
20,505,BBNPPGOLD,EQ,2530,1602,63.32
20,506,BBOX,EQ,715839,567187,79.23
20,507,BBTC,EQ,102495,29284,28.57
20,508,BBTCL,EQ,21762,12186,56.00
20,509,BCLIND,EQ,1382046,612306,44.30
20,510,BCONCEPTS,EQ,18147,9921,54.67
20,511,BDL,EQ,914014,295969,32.38
20,512,BEACON,SM,28000,18000,64.29
20,513,BEARDSELL,EQ,60030,40741,67.87
20,514,BECTORFOOD,EQ,248321,205305,82.68
20,515,BEDMUTHA,EQ,25592,16844,65.82
20,516,BEL,EQ,17754591,8286276,46.67
20,517,BEML,EQ,284330,65881,23.17
20,518,BEPL,EQ,639138,316797,49.57
20,519,BERGEPAINT,EQ,700093,185067,26.43
20,520,BETA,SM,5800,4600,79.31
20,521,BEWLTD,ST,29500,26500,89.83
20,522,BFINVEST,EQ,27543,10743,39.00
20,523,BFSI,EQ,350795,278464,79.38
20,524,BFUTILITIE,EQ,67180,34372,51.16
20,525,BHAGCHEM,EQ,75037,41367,55.13
20,526,BHAGERIA,EQ,45009,22767,50.58
20,527,BHAGYANGR,EQ,29859,16279,54.52
20,528,BHANDARI,EQ,645766,442612,68.54
20,529,BHARATFORG,EQ,2472393,1562255,63.19
20,530,BHARATGEAR,EQ,15134,7355,48.60
20,531,BHARATRAS,EQ,1762,930,52.78
20,532,BHARATWIRE,EQ,132100,76057,57.58
20,533,BHARTIARTL,EQ,13640211,9010402,66.06
20,534,BHARTIHEXA,EQ,914706,504466,55.15
20,535,BHEL,EQ,17163841,6503684,37.89
20,536,BIGBLOC,EQ,237724,82217,34.59
20,537,BIKAJI,EQ,400478,97622,24.38
20,538,BIKEWO,ST,22000,20000,90.91
20,539,BINANIIND,EQ,35859,26113,72.82
20,540,BIOCON,EQ,4697901,2107858,44.87
20,541,BIOFILCHEM,EQ,15006,7442,49.59
20,542,BIRDYS,SM,40800,39600,97.06
20,543,BIRET,RR,483930,378747,78.26
20,544,BIRLACABLE,EQ,71707,34394,47.96
20,545,BIRLACORPN,EQ,93031,40917,43.98
20,546,BLACKBUCK,EQ,59771,32889,55.03
20,547,BLAL,EQ,103352,55419,53.62
20,548,BLBLIMITED,EQ,85301,59374,69.61
20,549,BLISSGVS,EQ,372072,130171,34.99
20,550,BLKASHYAP,EQ,726787,451108,62.07
20,551,BLS,EQ,3167505,952510,30.07
20,552,BLSE,EQ,327412,153758,46.96
20,553,BLUEDART,EQ,8965,5033,56.14
20,554,BLUEJET,EQ,290150,173198,59.69
20,555,BLUEPEBBLE,SM,19200,13600,70.83
20,556,BLUESTARCO,EQ,1272178,774916,60.91
20,557,BMETRICS,SM,4800,2400,50.00
20,558,BODALCHEM,EQ,284502,159099,55.92
20,559,BOMDYEING,EQ,1175455,519300,44.18
20,560,BOROLTD,EQ,419393,235666,56.19
20,561,BOROSCI,EQ,188357,126838,67.34
20,562,BOSCHLTD,EQ,30508,16213,53.14
20,563,BOSS,ST,6000,4000,66.67
20,564,BPCL,EQ,14066882,9234108,65.64
20,565,BPL,EQ,181519,71758,39.53
20,566,BRACEPORT,ST,36800,36800,100.00
20,567,BRIGADE,EQ,315086,156468,49.66
